,timestamp,avgcpu
0,2023-06-01 00:00:00,1.854800534424812
1,2023-06-01 00:05:00,2.72461240486054
2,2023-06-01 00:10:00,1.3489003197703182
3,2023-06-01 00:15:00,1.5080482452312756
4,2023-06-01 00:20:00,1.782824185774792
5,2023-06-01 00:25:00,2.5682953450609096
6,2023-06-01 00:30:00,1.2444371689275022
7,2023-06-01 00:35:00,1.5016555827241165
8,2023-06-01 00:40:00,1.8717034664981929
9,2023-06-01 00:45:00,2.5061434497709407
10,2023-06-01 00:50:00,1.2857430414786086
11,2023-06-01 00:55:00,1.5465620308761865
12,2023-06-01 01:00:00,1.7801981222479126
13,2023-06-01 01:05:00,2.7898512484960203
14,2023-06-01 01:10:00,1.3148785846506836
15,2023-06-01 01:15:00,1.5267844931505077
16,2023-06-01 01:20:00,1.8042929500500733
17,2023-06-01 01:25:00,2.5375670878822727
18,2023-06-01 01:30:00,1.2929962756873823
19,2023-06-01 01:35:00,1.499249514956293
20,2023-06-01 01:40:00,1.8504477210276429
21,2023-06-01 01:45:00,2.500154334183878
22,2023-06-01 01:50:00,1.3407894163895642
23,2023-06-01 01:55:00,1.5261149639433775
24,2023-06-01 02:00:00,1.7862223776037944
25,2023-06-01 02:05:00,2.7355850091083287
26,2023-06-01 02:10:00,1.3163397520077624
27,2023-06-01 02:15:00,1.5333510093077105
28,2023-06-01 02:20:00,1.7791764090051123
29,2023-06-01 02:25:00,2.520595092615012
30,2023-06-01 02:30:00,1.3004559747384912
31,2023-06-01 02:35:00,1.5114348576309913
32,2023-06-01 02:40:00,1.805470094547456
33,2023-06-01 02:45:00,2.524711990968112
34,2023-06-01 02:50:00,1.3034392264414605
35,2023-06-01 02:55:00,1.5963921476629437
36,2023-06-01 03:00:00,1.7855397982798806
37,2023-06-01 03:05:00,2.9782009070811126
38,2023-06-01 03:10:00,1.3109925517944032
39,2023-06-01 03:15:00,1.5435850049512825
40,2023-06-01 03:20:00,1.7830113937804424
41,2023-06-01 03:25:00,2.527445693670368
42,2023-06-01 03:30:00,1.3243985597826555
43,2023-06-01 03:35:00,1.5141887176211275
44,2023-06-01 03:40:00,1.8082965859197409
45,2023-06-01 03:45:00,2.506749906043636
46,2023-06-01 03:50:00,1.3085764955324592
47,2023-06-01 03:55:00,1.642667859265048
48,2023-06-01 04:00:00,1.80537619823142
49,2023-06-01 04:05:00,2.693082378470708
50,2023-06-01 04:10:00,1.3453252595681338
51,2023-06-01 04:15:00,1.5665760728934015
52,2023-06-01 04:20:00,2.8630038692677293
53,2023-06-01 04:25:00,3.6029651654283033
54,2023-06-01 04:30:00,3.0008965032678248
55,2023-06-01 04:35:00,3.100322680646239
56,2023-06-01 04:40:00,3.362169747825145
57,2023-06-01 04:45:00,4.0302871698558125
58,2023-06-01 04:50:00,1.3185145452953926
59,2023-06-01 04:55:00,3.062909922107248
60,2023-06-01 05:00:00,3.432920143412812
61,2023-06-01 05:05:00,4.158319944997652
62,2023-06-01 05:10:00,2.7652043569516835
63,2023-06-01 05:15:00,2.967216312864287
64,2023-06-01 05:20:00,1.8080286149705007
65,2023-06-01 05:25:00,2.551901188545591
66,2023-06-01 05:30:00,1.310930782920228
67,2023-06-01 05:35:00,1.5135592531414548
68,2023-06-01 05:40:00,1.8560797856531748
69,2023-06-01 05:45:00,2.5352793863808647
70,2023-06-01 05:50:00,1.2709056933035578
71,2023-06-01 05:55:00,1.5395346241588763
72,2023-06-01 06:00:00,1.816788863606948
73,2023-06-01 06:05:00,2.74858633863274
74,2023-06-01 06:10:00,1.3218853861395112
75,2023-06-01 06:15:00,1.5559782735213108
76,2023-06-01 06:20:00,1.8051039869204728
77,2023-06-01 06:25:00,2.5199407040543447
78,2023-06-01 06:30:00,1.3125347223237924
79,2023-06-01 06:35:00,1.5096954012087749
80,2023-06-01 06:40:00,1.8096003449234728
81,2023-06-01 06:45:00,2.5434562648362435
82,2023-06-01 06:50:00,1.285905715638527
83,2023-06-01 06:55:00,1.6279053487305268
84,2023-06-01 07:00:00,1.7886744795741698
85,2023-06-01 07:05:00,2.719432972239752
86,2023-06-01 07:10:00,1.3389387953020195
87,2023-06-01 07:15:00,1.533812752600486
88,2023-06-01 07:20:00,1.8195942302580483
89,2023-06-01 07:25:00,2.49945867007674
90,2023-06-01 07:30:00,1.3159410877178208
91,2023-06-01 07:35:00,1.4918508843167944
92,2023-06-01 07:40:00,1.8267248517716856
93,2023-06-01 07:45:00,2.505297305492607
94,2023-06-01 07:50:00,1.32635430816295
95,2023-06-01 07:55:00,1.5690844492292209
96,2023-06-01 08:00:00,1.8419046151183016
97,2023-06-01 08:05:00,2.78520535252888
98,2023-06-01 08:10:00,1.365398568826795
99,2023-06-01 08:15:00,1.595088840403469
100,2023-06-01 08:20:00,1.864508567260299
101,2023-06-01 08:25:00,2.484495908422529
102,2023-06-01 08:30:00,1.3339072435846897
103,2023-06-01 08:35:00,1.48746736946303
104,2023-06-01 08:40:00,1.8607798623459424
105,2023-06-01 08:45:00,2.518282624775324
106,2023-06-01 08:50:00,1.3191132102648446
107,2023-06-01 08:55:00,1.5330520375635333
108,2023-06-01 09:00:00,1.8028198390304688
109,2023-06-01 09:05:00,2.713854951199961
110,2023-06-01 09:10:00,1.3318210334703169
