,timestamp,avgcpu
0,2023-06-01 00:00:00,7.254162293760005
1,2023-06-01 00:05:00,6.946721193850675
2,2023-06-01 00:10:00,24.62692668246653
3,2023-06-01 00:15:00,13.233282307927723
4,2023-06-01 00:20:00,7.390546391014275
5,2023-06-01 00:25:00,11.385499228184326
6,2023-06-01 00:30:00,11.56848614999722
7,2023-06-01 00:35:00,12.590460843202017
8,2023-06-01 00:40:00,8.672086006560482
9,2023-06-01 00:45:00,9.542928513965094
10,2023-06-01 00:50:00,8.387823124739857
11,2023-06-01 00:55:00,16.01282722399377
12,2023-06-01 01:00:00,7.452767713333741
13,2023-06-01 01:05:00,6.6710093874689536
14,2023-06-01 01:10:00,11.280452837628776
15,2023-06-01 01:15:00,15.2785550769472
16,2023-06-01 01:20:00,6.270993003798453
17,2023-06-01 01:25:00,9.974381352501538
18,2023-06-01 01:30:00,10.523902234154788
19,2023-06-01 01:35:00,12.419591512565308
20,2023-06-01 01:40:00,8.038545319376484
21,2023-06-01 01:45:00,9.800469564318584
22,2023-06-01 01:50:00,8.379123148159715
23,2023-06-01 01:55:00,18.58999738818555
24,2023-06-01 02:00:00,8.068437442875313
25,2023-06-01 02:05:00,6.89093134858101
26,2023-06-01 02:10:00,16.879258806990173
27,2023-06-01 02:15:00,15.972773175961889
28,2023-06-01 02:20:00,6.453314394310616
29,2023-06-01 02:25:00,9.965706667742936
30,2023-06-01 02:30:00,11.308642064186833
31,2023-06-01 02:35:00,12.522823653232823
32,2023-06-01 02:40:00,7.931907796432526
33,2023-06-01 02:45:00,10.01838552570272
34,2023-06-01 02:50:00,8.274052940102768
35,2023-06-01 02:55:00,15.070081182386827
36,2023-06-01 03:00:00,8.176337589581546
37,2023-06-01 03:05:00,6.62641117680806
38,2023-06-01 03:10:00,11.968816279385829
39,2023-06-01 03:15:00,27.10795596306832
40,2023-06-01 03:20:00,10.592439977052337
41,2023-06-01 03:25:00,8.36057235921443
42,2023-06-01 03:30:00,11.69975162296031
43,2023-06-01 03:35:00,18.038757596480288
44,2023-06-01 03:40:00,9.163682193397952
45,2023-06-01 03:45:00,9.527615413130455
46,2023-06-01 03:50:00,13.114167423554145
47,2023-06-01 03:55:00,13.768081761122724
48,2023-06-01 04:00:00,8.440576223913155
49,2023-06-01 04:05:00,10.952173459461166
50,2023-06-01 04:10:00,9.29717166839782
51,2023-06-01 04:15:00,15.213408602196171
52,2023-06-01 04:20:00,10.54738833680482
53,2023-06-01 04:25:00,7.085951502670087
54,2023-06-01 04:30:00,10.568207731004044
55,2023-06-01 04:35:00,17.398271657187415
56,2023-06-01 04:40:00,5.741740481413904
57,2023-06-01 04:45:00,8.045232806962074
58,2023-06-01 04:50:00,12.70476915476101
59,2023-06-01 04:55:00,26.219631462686653
60,2023-06-01 05:00:00,21.37310607290112
61,2023-06-01 05:05:00,10.336761177044531
62,2023-06-01 05:10:00,8.62436300369596
63,2023-06-01 05:15:00,13.65252759651402
64,2023-06-01 05:20:00,25.98414218819359
