,timestamp,avgcpu
0,2023-06-01 00:00:00,3.707729880798887
1,2023-06-01 00:05:00,6.83831645545469
2,2023-06-01 00:10:00,2.4406562578397843
3,2023-06-01 00:15:00,2.6922062740585075
4,2023-06-01 00:20:00,5.638476810691504
5,2023-06-01 00:25:00,5.26300514495425
6,2023-06-01 00:30:00,2.406780501768132
7,2023-06-01 00:35:00,4.726812183201792
8,2023-06-01 00:40:00,3.4659102361596807
9,2023-06-01 00:45:00,4.856065594508897
10,2023-06-01 00:50:00,4.8572670565987375
11,2023-06-01 00:55:00,2.831878837933841
12,2023-06-01 01:00:00,3.5115234587034387
13,2023-06-01 01:05:00,7.239664354245328
14,2023-06-01 01:10:00,2.479036359309593
15,2023-06-01 01:15:00,2.9714474123444345
16,2023-06-01 01:20:00,5.660683796318378
17,2023-06-01 01:25:00,4.980094061370794
18,2023-06-01 01:30:00,2.410473008827649
19,2023-06-01 01:35:00,4.748009742344976
20,2023-06-01 01:40:00,3.5872218244891925
21,2023-06-01 01:45:00,4.708539801619771
22,2023-06-01 01:50:00,4.578949844631725
23,2023-06-01 01:55:00,2.8112237861179907
24,2023-06-01 02:00:00,3.454786298918255
25,2023-06-01 02:05:00,5.034697782696719
26,2023-06-01 02:10:00,2.461152299557404
27,2023-06-01 02:15:00,2.701973822277211
28,2023-06-01 02:20:00,5.642392069186312
29,2023-06-01 02:25:00,4.985185552319682
30,2023-06-01 02:30:00,2.41581113364414
31,2023-06-01 02:35:00,4.73009069089872
32,2023-06-01 02:40:00,3.4642672998797246
33,2023-06-01 02:45:00,4.6634382485980375
34,2023-06-01 02:50:00,4.577422705109785
35,2023-06-01 02:55:00,2.788487586217536
36,2023-06-01 03:00:00,3.4732716012096327
37,2023-06-01 03:05:00,6.924921835399302
38,2023-06-01 03:10:00,3.056435707321936
39,2023-06-01 03:15:00,2.859632148986553
40,2023-06-01 03:20:00,5.623643941167886
41,2023-06-01 03:25:00,4.895165877372868
42,2023-06-01 03:30:00,2.420532477834264
43,2023-06-01 03:35:00,4.871435426834969
44,2023-06-01 03:40:00,3.47954804151746
45,2023-06-01 03:45:00,4.783255735454595
46,2023-06-01 03:50:00,4.541536954068507
47,2023-06-01 03:55:00,2.785259010173873
48,2023-06-01 04:00:00,3.4730626137291245
49,2023-06-01 04:05:00,6.824872346994108
50,2023-06-01 04:10:00,2.496539945526875
51,2023-06-01 04:15:00,2.715165737778147
52,2023-06-01 04:20:00,5.67574613811818
53,2023-06-01 04:25:00,5.12997886347081
54,2023-06-01 04:30:00,2.404325650206257
55,2023-06-01 04:35:00,4.716583870474021
56,2023-06-01 04:40:00,3.5171793536550893
57,2023-06-01 04:45:00,4.774987289574758
58,2023-06-01 04:50:00,4.554390859253914
59,2023-06-01 04:55:00,2.8696804385064976
60,2023-06-01 05:00:00,3.519697618729
61,2023-06-01 05:05:00,6.906915068032905
62,2023-06-01 05:10:00,2.5148526195874528
63,2023-06-01 05:15:00,2.752029944084703
64,2023-06-01 05:20:00,5.908960805085359
65,2023-06-01 05:25:00,5.431683044939601
66,2023-06-01 05:30:00,2.6181993408795976
67,2023-06-01 05:35:00,5.066735933257793
68,2023-06-01 05:40:00,3.7001940557858695
69,2023-06-01 05:45:00,5.0057965434299065
70,2023-06-01 05:50:00,4.875810006924644
71,2023-06-01 05:55:00,3.028557333099973
72,2023-06-01 06:00:00,3.694396127989768
73,2023-06-01 06:05:00,7.239983867680944
74,2023-06-01 06:10:00,2.692295516203141
75,2023-06-01 06:15:00,2.888395525637728
76,2023-06-01 06:20:00,5.999573898847334
77,2023-06-01 06:25:00,5.218103999880588
78,2023-06-01 06:30:00,2.5795028794506125
79,2023-06-01 06:35:00,5.218432298589752
80,2023-06-01 06:40:00,3.642966560236504
81,2023-06-01 06:45:00,4.84981015475168
82,2023-06-01 06:50:00,4.632077767258737
83,2023-06-01 06:55:00,2.7844023303675254
84,2023-06-01 07:00:00,3.448069360259737
85,2023-06-01 07:05:00,6.8503018142174
86,2023-06-01 07:10:00,2.4575372280264927
87,2023-06-01 07:15:00,2.6820881325193047
88,2023-06-01 07:20:00,9.592264473969216
89,2023-06-01 07:25:00,4.888745047640999
90,2023-06-01 07:30:00,2.3930639860566307
91,2023-06-01 07:35:00,5.007965701844215
92,2023-06-01 07:40:00,3.49458643648388
93,2023-06-01 07:45:00,4.725708502228192
94,2023-06-01 07:50:00,4.542009166282859
95,2023-06-01 07:55:00,2.8333326502415
96,2023-06-01 08:00:00,3.5604771302879303
97,2023-06-01 08:05:00,7.516055202518825
98,2023-06-01 08:10:00,2.6831641137992235
99,2023-06-01 08:15:00,2.7826210849740587
100,2023-06-01 08:20:00,5.632306337925918
101,2023-06-01 08:25:00,5.020007593735555
102,2023-06-01 08:30:00,2.512642648875823
103,2023-06-01 08:35:00,4.994313912461136
104,2023-06-01 08:40:00,3.6343580193380527
105,2023-06-01 08:45:00,5.204616822318712
106,2023-06-01 08:50:00,4.760185694522979
107,2023-06-01 08:55:00,2.9543514111059856
108,2023-06-01 09:00:00,3.611941671004681
109,2023-06-01 09:05:00,7.655230941257537
110,2023-06-01 09:10:00,2.677982638555952
111,2023-06-01 09:15:00,2.749103465518192
112,2023-06-01 09:20:00,5.559617371311884
113,2023-06-01 09:25:00,4.873440105333938
114,2023-06-01 09:30:00,2.363146025001118
115,2023-06-01 09:35:00,4.712480011595988
116,2023-06-01 09:40:00,3.440322402824413
117,2023-06-01 09:45:00,4.730063084632908
118,2023-06-01 09:50:00,4.737535839765456
119,2023-06-01 09:55:00,2.815778489956814
