timestamp,avgcpu
2023-06-01 00:00:00,1.854800534424812
2023-06-01 00:05:00,2.72461240486054
2023-06-01 00:10:00,1.3489003197703182
2023-06-01 00:15:00,1.5080482452312756
2023-06-01 00:20:00,1.782824185774792
2023-06-01 00:25:00,2.5682953450609096
2023-06-01 00:30:00,1.2444371689275022
2023-06-01 00:35:00,1.5016555827241165
2023-06-01 00:40:00,1.8717034664981929
2023-06-01 00:45:00,2.5061434497709407
2023-06-01 00:50:00,1.2857430414786086
2023-06-01 00:55:00,1.5465620308761865
2023-06-01 01:00:00,1.7801981222479126
2023-06-01 01:05:00,2.7898512484960203
2023-06-01 01:10:00,1.3148785846506836
2023-06-01 01:15:00,1.5267844931505077
2023-06-01 01:20:00,1.8042929500500733
2023-06-01 01:25:00,2.5375670878822727
2023-06-01 01:30:00,1.2929962756873823
2023-06-01 01:35:00,1.499249514956293
2023-06-01 01:40:00,1.8504477210276429
2023-06-01 01:45:00,2.500154334183878
2023-06-01 01:50:00,1.3407894163895642
2023-06-01 01:55:00,1.5261149639433775
2023-06-01 02:00:00,1.7862223776037944
2023-06-01 02:05:00,2.7355850091083287
2023-06-01 02:10:00,1.3163397520077624
2023-06-01 02:15:00,1.5333510093077105
2023-06-01 02:20:00,1.7791764090051123
2023-06-01 02:25:00,2.520595092615012
2023-06-01 02:30:00,1.3004559747384912
2023-06-01 02:35:00,1.5114348576309913
2023-06-01 02:40:00,1.805470094547456
2023-06-01 02:45:00,2.524711990968112
2023-06-01 02:50:00,1.3034392264414605
2023-06-01 02:55:00,1.5963921476629437
2023-06-01 03:00:00,1.7855397982798806
2023-06-01 03:05:00,2.9782009070811126
2023-06-01 03:10:00,1.3109925517944032
2023-06-01 03:15:00,1.5435850049512825
2023-06-01 03:20:00,1.7830113937804424
2023-06-01 03:25:00,2.527445693670368
2023-06-01 03:30:00,1.3243985597826555
2023-06-01 03:35:00,1.5141887176211275
2023-06-01 03:40:00,1.8082965859197409
2023-06-01 03:45:00,2.506749906043636
2023-06-01 03:50:00,1.3085764955324592
2023-06-01 03:55:00,1.642667859265048
2023-06-01 04:00:00,1.80537619823142
2023-06-01 04:05:00,2.693082378470708
2023-06-01 04:10:00,1.3453252595681338
2023-06-01 04:15:00,1.5665760728934015
2023-06-01 04:20:00,2.8630038692677293
2023-06-01 04:25:00,3.6029651654283033
2023-06-01 04:30:00,3.0008965032678248
2023-06-01 04:35:00,3.100322680646239
2023-06-01 04:40:00,3.362169747825145
2023-06-01 04:45:00,4.0302871698558125
2023-06-01 04:50:00,1.3185145452953926
2023-06-01 04:55:00,3.062909922107248
2023-06-01 05:00:00,3.432920143412812
2023-06-01 05:05:00,4.158319944997652
2023-06-01 05:10:00,2.7652043569516835
2023-06-01 05:15:00,2.967216312864287
2023-06-01 05:20:00,1.8080286149705007
2023-06-01 05:25:00,2.551901188545591
2023-06-01 05:30:00,1.310930782920228
2023-06-01 05:35:00,1.5135592531414548
2023-06-01 05:40:00,1.8560797856531748
2023-06-01 05:45:00,2.5352793863808647
2023-06-01 05:50:00,1.2709056933035578
2023-06-01 05:55:00,1.5395346241588763
2023-06-01 06:00:00,1.816788863606948
2023-06-01 06:05:00,2.74858633863274
2023-06-01 06:10:00,1.3218853861395112
2023-06-01 06:15:00,1.5559782735213108
2023-06-01 06:20:00,1.8051039869204728
2023-06-01 06:25:00,2.5199407040543447
2023-06-01 06:30:00,1.3125347223237924
2023-06-01 06:35:00,1.5096954012087749
2023-06-01 06:40:00,1.8096003449234728
2023-06-01 06:45:00,2.5434562648362435
2023-06-01 06:50:00,1.285905715638527
2023-06-01 06:55:00,1.6279053487305268
2023-06-01 07:00:00,1.7886744795741698
2023-06-01 07:05:00,2.719432972239752
2023-06-01 07:10:00,1.3389387953020195
2023-06-01 07:15:00,1.533812752600486
2023-06-01 07:20:00,1.8195942302580483
2023-06-01 07:25:00,2.49945867007674
2023-06-01 07:30:00,1.3159410877178208
2023-06-01 07:35:00,1.4918508843167944
2023-06-01 07:40:00,1.8267248517716856
2023-06-01 07:45:00,2.505297305492607
2023-06-01 07:50:00,1.32635430816295
2023-06-01 07:55:00,1.5690844492292209
2023-06-01 08:00:00,1.8419046151183016
2023-06-01 08:05:00,2.78520535252888
2023-06-01 08:10:00,1.365398568826795
2023-06-01 08:15:00,1.595088840403469
2023-06-01 08:20:00,1.864508567260299
2023-06-01 08:25:00,2.484495908422529
2023-06-01 08:30:00,1.3339072435846897
2023-06-01 08:35:00,1.48746736946303
2023-06-01 08:40:00,1.8607798623459424
2023-06-01 08:45:00,2.518282624775324
2023-06-01 08:50:00,1.3191132102648446
2023-06-01 08:55:00,1.5330520375635333
2023-06-01 09:00:00,1.8028198390304688
2023-06-01 09:05:00,2.713854951199961
2023-06-01 09:10:00,1.3318210334703169
2023-06-01 09:15:00,1.5139689379995227
2023-06-01 09:20:00,1.8201157439841968
2023-06-01 09:25:00,2.6286877899293084
2023-06-01 09:30:00,1.345339668042283
2023-06-01 09:35:00,1.5022006151308092
2023-06-01 09:40:00,1.8433163724346853
2023-06-01 09:45:00,2.510580574151928
2023-06-01 09:50:00,1.32556433531263
2023-06-01 09:55:00,1.6085995316429953
2023-06-01 10:00:00,1.8366595084685315
2023-06-01 10:05:00,2.6998852309368293
2023-06-01 10:10:00,1.358069136000995
2023-06-01 10:15:00,1.5295447569728169
2023-06-01 10:20:00,1.8105042891941057
2023-06-01 10:25:00,2.4716725262183408
2023-06-01 10:30:00,1.284056035191924
2023-06-01 10:35:00,1.5019006623788371
