timestamp,avgcpu
2023-06-01 00:00:00,2.8243548143847343
2023-06-01 00:05:00,2.472927241541308
2023-06-01 00:10:00,2.8544890994552645
2023-06-01 00:15:00,2.5131683003615928
2023-06-01 00:20:00,2.78962217084522
2023-06-01 00:25:00,3.109241259940336
2023-06-01 00:30:00,5.417829859995915
2023-06-01 00:35:00,2.4999133213631564
2023-06-01 00:40:00,2.8270095116813367
2023-06-01 00:45:00,2.48712616867317
2023-06-01 00:50:00,2.813760884400613
2023-06-01 00:55:00,2.4619269599285065
2023-06-01 01:00:00,2.6598971742851165
2023-06-01 01:05:00,2.478673129584956
2023-06-01 01:10:00,2.794691485722929
2023-06-01 01:15:00,2.4820263450067825
2023-06-01 01:20:00,2.8594451559902723
2023-06-01 01:25:00,3.0546319766573125
2023-06-01 01:30:00,5.415649144743352
2023-06-01 01:35:00,2.5244624872516286
2023-06-01 01:40:00,2.9082299885234666
2023-06-01 01:45:00,2.4682058283783284
2023-06-01 01:50:00,2.916812920768361
2023-06-01 01:55:00,2.530363038942668
2023-06-01 02:00:00,2.703960639569504
2023-06-01 02:05:00,2.470323605553246
2023-06-01 02:10:00,2.8110361103768686
2023-06-01 02:15:00,2.502015101323917
2023-06-01 02:20:00,2.8001200468007137
2023-06-01 02:25:00,9.169692699469456
2023-06-01 02:30:00,6.697946936787523
2023-06-01 02:35:00,4.8496224445212
2023-06-01 02:40:00,2.9841146611691416
2023-06-01 02:45:00,2.518043275553884
2023-06-01 02:50:00,3.070941194073761
2023-06-01 02:55:00,2.590286443517333
2023-06-01 03:00:00,3.093518019929157
2023-06-01 03:05:00,2.485093360254207
2023-06-01 03:10:00,2.8168252410308394
2023-06-01 03:15:00,2.466758832428832
2023-06-01 03:20:00,2.786775961517212
2023-06-01 03:25:00,2.565156071303502
2023-06-01 03:30:00,3.394734420711796
2023-06-01 03:35:00,5.133968775152558
2023-06-01 03:40:00,2.7723478539703974
2023-06-01 03:45:00,2.4637967432641035
2023-06-01 03:50:00,2.882709521707048
2023-06-01 03:55:00,2.5160929792904563
2023-06-01 04:00:00,3.0304005470611206
2023-06-01 04:05:00,3.988448761812105
2023-06-01 04:10:00,2.8061481083211324
2023-06-01 04:15:00,2.4821816276707915
2023-06-01 04:20:00,2.4918592637636614
2023-06-01 04:25:00,2.613538221788625
2023-06-01 04:30:00,2.930322036542304
2023-06-01 04:35:00,3.98234737960309
2023-06-01 04:40:00,3.979448300130512
2023-06-01 04:45:00,2.817078632561933
2023-06-01 04:50:00,2.495160943849624
2023-06-01 04:55:00,2.8730408803509904
2023-06-01 05:00:00,2.470713637989048
2023-06-01 05:05:00,2.737981581880507
2023-06-01 05:10:00,2.528690787195646
2023-06-01 05:15:00,2.8157487695902
2023-06-01 05:20:00,2.584494443571732
2023-06-01 05:25:00,2.8977801686776146
2023-06-01 05:30:00,2.943732682220832
2023-06-01 05:35:00,2.7402225359613825
2023-06-01 05:40:00,6.733256777928216
2023-06-01 05:45:00,2.7882893358910463
2023-06-01 05:50:00,2.575431583707842
2023-06-01 05:55:00,2.813564318682946
2023-06-01 06:00:00,2.457565201793248
2023-06-01 06:05:00,2.779348568416536
2023-06-01 06:10:00,2.5685521324649723
2023-06-01 06:15:00,2.792271550293254
2023-06-01 06:20:00,2.4406080585946706
2023-06-01 06:25:00,2.794959437961458
2023-06-01 06:30:00,3.702817573555096
2023-06-01 06:35:00,9.04607766414445
2023-06-01 06:40:00,4.80961335559758
2023-06-01 06:45:00,4.863291579854656
2023-06-01 06:50:00,2.46569966158248
2023-06-01 06:55:00,2.795088964838433
2023-06-01 07:00:00,2.412933354694089
2023-06-01 07:05:00,2.7484472478762623
2023-06-01 07:10:00,2.503035923758345
2023-06-01 07:15:00,2.8186177806577186
2023-06-01 07:20:00,2.4466423613015595
2023-06-01 07:25:00,2.8484300296117646
2023-06-01 07:30:00,2.993811792307408
2023-06-01 07:35:00,3.3709924401491933
2023-06-01 07:40:00,2.561036988975976
2023-06-01 07:45:00,6.463423271010948
2023-06-01 07:50:00,3.517556019491923
2023-06-01 07:55:00,2.872086941724762
2023-06-01 08:00:00,2.4429594932979195
2023-06-01 08:05:00,2.730456084964674
2023-06-01 08:10:00,2.496395174147072
2023-06-01 08:15:00,2.773831074201847
2023-06-01 08:20:00,2.442835412503693
2023-06-01 08:25:00,2.8001945884130506
2023-06-01 08:30:00,2.990976735099713
2023-06-01 08:35:00,2.7706351419779995
2023-06-01 08:40:00,5.29005348360557
2023-06-01 08:45:00,3.4159744439863124
2023-06-01 08:50:00,4.81926487158592
2023-06-01 08:55:00,2.8793085615033784
2023-06-01 09:00:00,2.436054655710851
2023-06-01 09:05:00,2.757419930117367
2023-06-01 09:10:00,2.5344127662213443
2023-06-01 09:15:00,2.7512651022141115
2023-06-01 09:20:00,2.416483629171609
2023-06-01 09:25:00,2.887270963653328
2023-06-01 09:30:00,2.995663794754013
2023-06-01 09:35:00,3.2260359950828845
2023-06-01 09:40:00,3.2413478739320185
2023-06-01 09:45:00,6.536182148059208
2023-06-01 09:50:00,4.823272797944182
2023-06-01 09:55:00,2.884952394273076
2023-06-01 10:00:00,2.6039210373275505
2023-06-01 10:05:00,2.755570401950671
2023-06-01 10:10:00,2.747593467142193
2023-06-01 10:15:00,2.8437506469650367
2023-06-01 10:20:00,2.5581655069069726
2023-06-01 10:25:00,9.345011591849715
2023-06-01 10:30:00,6.9182606197979934
2023-06-01 10:35:00,3.3469391213124364
2023-06-01 10:40:00,2.707383474395139
2023-06-01 10:45:00,2.792659096288389
