timestamp,avgcpu
2023-06-01 00:00:00,56.50218190850099
2023-06-01 00:05:00,56.00754869212249
2023-06-01 00:10:00,56.46208921094366
2023-06-01 00:15:00,56.36534950291716
2023-06-01 00:20:00,56.53124902591716
2023-06-01 00:25:00,56.401274878596574
2023-06-01 00:30:00,56.369928240761325
2023-06-01 00:35:00,56.72302792110878
2023-06-01 00:40:00,56.39651100101136
2023-06-01 00:45:00,56.55743500362297
2023-06-01 00:50:00,56.28849024657774
2023-06-01 00:55:00,56.49732160680336
2023-06-01 01:00:00,56.55501941449352
2023-06-01 01:05:00,56.296909086725634
2023-06-01 01:10:00,56.134072806772025
2023-06-01 01:15:00,55.88518021872057
2023-06-01 01:20:00,56.24730696087613
2023-06-01 01:25:00,56.62749092920262
2023-06-01 01:30:00,56.7561190988117
2023-06-01 01:35:00,56.50933093724211
2023-06-01 01:40:00,56.37281281750902
2023-06-01 01:45:00,56.035037180995374
2023-06-01 01:50:00,56.31339652321607
2023-06-01 01:55:00,56.6069241562562
2023-06-01 02:00:00,56.84516455939077
2023-06-01 02:05:00,56.424469383477984
2023-06-01 02:10:00,56.46807807584655
2023-06-01 02:15:00,57.00924648847322
2023-06-01 02:20:00,56.7396887729715
2023-06-01 02:25:00,56.034429279491526
2023-06-01 02:30:00,56.59885928072264
2023-06-01 02:35:00,56.65211956458256
2023-06-01 02:40:00,56.50910409284506
2023-06-01 02:45:00,56.41258667006272
2023-06-01 02:50:00,56.36174090466174
2023-06-01 02:55:00,56.72883317410564
2023-06-01 03:00:00,57.4842927965096
2023-06-01 03:05:00,56.70852857660618
2023-06-01 03:10:00,56.76464381358521
2023-06-01 03:15:00,56.31783175309486
2023-06-01 03:20:00,56.68581064406985
2023-06-01 03:25:00,57.01799016069226
2023-06-01 03:30:00,56.687114929496914
2023-06-01 03:35:00,56.6603232535173
2023-06-01 03:40:00,56.57052849806971
2023-06-01 03:45:00,56.5611542497338
2023-06-01 03:50:00,56.58459748142208
2023-06-01 03:55:00,56.50288045164561
2023-06-01 04:00:00,56.471838245760885
2023-06-01 04:05:00,56.49792845610154
2023-06-01 04:10:00,56.530081941015695
2023-06-01 04:15:00,56.42348036596136
2023-06-01 04:20:00,56.729465273690415
2023-06-01 04:25:00,56.198414996628905
2023-06-01 04:30:00,57.68467813637125
2023-06-01 04:35:00,56.49176780978743
2023-06-01 04:40:00,56.43356693817856
2023-06-01 04:45:00,56.17484121393696
2023-06-01 04:50:00,58.06484742010188
2023-06-01 04:55:00,56.84764937116943
2023-06-01 05:00:00,57.582094896203806
2023-06-01 05:05:00,56.486117607393226
2023-06-01 05:10:00,56.66120062415733
2023-06-01 05:15:00,56.90770397629976
2023-06-01 05:20:00,57.065501787699816
2023-06-01 05:25:00,56.54578272002141
2023-06-01 05:30:00,56.85376824239293
2023-06-01 05:35:00,56.38534898817316
2023-06-01 05:40:00,56.73791543741456
2023-06-01 05:45:00,56.665212777313606
2023-06-01 05:50:00,56.76489771878813
2023-06-01 05:55:00,56.571099355942295
2023-06-01 06:00:00,56.62313603033534
2023-06-01 06:05:00,56.844982560949774
2023-06-01 06:10:00,56.65396083406406
2023-06-01 06:15:00,56.50107250722973
2023-06-01 06:20:00,56.78005220686246
2023-06-01 06:25:00,56.809696639584246
2023-06-01 06:30:00,56.55975459390616
2023-06-01 06:35:00,56.73586152742287
2023-06-01 06:40:00,56.6786517952464
2023-06-01 06:45:00,56.51701336889133
2023-06-01 06:50:00,57.03281616003956
2023-06-01 06:55:00,56.658127653927245
2023-06-01 07:00:00,56.79475067280897
2023-06-01 07:05:00,56.61130990081538
2023-06-01 07:10:00,56.840335158725246
2023-06-01 07:15:00,56.51647982063592
2023-06-01 07:20:00,56.59544735950004
2023-06-01 07:25:00,56.420805585322654
2023-06-01 07:30:00,56.831887757084445
2023-06-01 07:35:00,56.739389644293
2023-06-01 07:40:00,56.781909212348125
2023-06-01 07:45:00,56.721293414938174
2023-06-01 07:50:00,56.758912479515125
2023-06-01 07:55:00,56.546587704381935
2023-06-01 08:00:00,56.903071845759726
2023-06-01 08:05:00,56.47623010503023
2023-06-01 08:10:00,56.71727569085296
2023-06-01 08:15:00,56.59292462452829
2023-06-01 08:20:00,56.91612168781917
2023-06-01 08:25:00,56.53837345731822
2023-06-01 08:30:00,56.7848215918014
2023-06-01 08:35:00,56.51122143087749
2023-06-01 08:40:00,56.726574149637365
2023-06-01 08:45:00,56.34605145328473
2023-06-01 08:50:00,56.88485854932463
2023-06-01 08:55:00,56.673770585368814
2023-06-01 09:00:00,56.50328840124156
2023-06-01 09:05:00,56.70522359652741
2023-06-01 09:10:00,56.6521473217284
2023-06-01 09:15:00,56.37900439535553
2023-06-01 09:20:00,56.682304766880094
2023-06-01 09:25:00,56.65489595204932
2023-06-01 09:30:00,57.14873529474321
2023-06-01 09:35:00,56.690265714552446
2023-06-01 09:40:00,56.6907897390262
2023-06-01 09:45:00,56.32734234862717
2023-06-01 09:50:00,57.84448985827096
2023-06-01 09:55:00,56.9275986077084
2023-06-01 10:00:00,56.76851471809192
2023-06-01 10:05:00,56.58832324146059
2023-06-01 10:10:00,56.80735792183968
2023-06-01 10:15:00,56.73217080152658
2023-06-01 10:20:00,57.16723000006889
2023-06-01 10:25:00,56.65822013390207
2023-06-01 10:30:00,56.913354655299045
2023-06-01 10:35:00,56.54240500481232
2023-06-01 10:40:00,56.85640704582413
2023-06-01 10:45:00,56.57995662379508
2023-06-01 10:50:00,56.67434073195663
2023-06-01 10:55:00,56.57871179881558
