timestamp,avgcpu
2023-06-01 00:00:00,3.119001345015936
2023-06-01 00:05:00,5.322358227670196
2023-06-01 00:10:00,2.9697218133730354
2023-06-01 00:15:00,2.1574137670511986
2023-06-01 00:20:00,4.31400056755144
2023-06-01 00:25:00,3.9565781313034094
2023-06-01 00:30:00,2.398536294608467
2023-06-01 00:35:00,3.949270015190472
2023-06-01 00:40:00,3.086262997392193
2023-06-01 00:45:00,3.5025074801742733
2023-06-01 00:50:00,3.779837843998172
2023-06-01 00:55:00,2.131320536292729
2023-06-01 01:00:00,2.5752949517509887
2023-06-01 01:05:00,5.40933193717086
2023-06-01 01:10:00,2.915300338975906
2023-06-01 01:15:00,2.0985523069399443
2023-06-01 01:20:00,4.354191798934584
2023-06-01 01:25:00,3.570335751922357
2023-06-01 01:30:00,2.153838278596423
2023-06-01 01:35:00,3.8425751005247126
2023-06-01 01:40:00,3.05340660895668
2023-06-01 01:45:00,3.5813506793155705
2023-06-01 01:50:00,3.786241110151408
2023-06-01 01:55:00,2.1487736234566928
2023-06-01 02:00:00,2.4942332342575155
2023-06-01 02:05:00,5.75919705158752
2023-06-01 02:10:00,2.7813942144401955
2023-06-01 02:15:00,2.151725753474293
2023-06-01 02:20:00,4.3798135313411946
2023-06-01 02:25:00,3.5164331556045965
2023-06-01 02:30:00,2.433645716094348
2023-06-01 02:35:00,6.380792754954912
2023-06-01 02:40:00,2.305418691236804
2023-06-01 02:45:00,4.330696095797462
2023-06-01 02:50:00,4.1076938291161404
2023-06-01 02:55:00,2.198411866246026
2023-06-01 03:00:00,2.9156812874001647
2023-06-01 03:05:00,5.152649635166384
2023-06-01 03:10:00,2.775086333664317
2023-06-01 03:15:00,7.175518669240828
2023-06-01 03:20:00,4.474289061864884
2023-06-01 03:25:00,3.5207478729171955
2023-06-01 03:30:00,2.3645280823862382
2023-06-01 03:35:00,3.856175197965411
2023-06-01 03:40:00,2.2768863614859027
2023-06-01 03:45:00,4.1774843202486975
2023-06-01 03:50:00,3.668346081749576
2023-06-01 03:55:00,2.113947649830928
2023-06-01 04:00:00,3.0103082996430035
2023-06-01 04:05:00,5.122270119135799
2023-06-01 04:10:00,2.8026718650298648
2023-06-01 04:15:00,2.166150556814728
2023-06-01 04:20:00,4.309422899540989
2023-06-01 04:25:00,3.4812097940782687
2023-06-01 04:30:00,2.313673068154092
2023-06-01 04:35:00,3.954162787928186
2023-06-01 04:40:00,2.8460707739710385
2023-06-01 04:45:00,3.45917198361815
2023-06-01 04:50:00,3.773728256280296
2023-06-01 04:55:00,2.309235292744497
2023-06-01 05:00:00,2.3344814719093696
2023-06-01 05:05:00,5.912296287915717
2023-06-01 05:10:00,2.8064083464044507
2023-06-01 05:15:00,2.136098318313548
2023-06-01 05:20:00,4.135768989829196
2023-06-01 05:25:00,3.618128563482661
2023-06-01 05:30:00,2.2505765296721
2023-06-01 05:35:00,3.648447588952169
2023-06-01 05:40:00,3.0040629366401195
2023-06-01 05:45:00,3.471639923933288
2023-06-01 05:50:00,3.787309343782496
2023-06-01 05:55:00,2.135261849066453
2023-06-01 06:00:00,2.3768364343921884
2023-06-01 06:05:00,5.848599271054849
2023-06-01 06:10:00,2.905501597183411
2023-06-01 06:15:00,2.265296435021316
2023-06-01 06:20:00,3.747787666069287
2023-06-01 06:25:00,2.787378302060976
2023-06-01 06:30:00,3.6350437266773135
2023-06-01 06:35:00,3.7626456627089446
2023-06-01 06:40:00,2.4536693737153485
2023-06-01 06:45:00,2.832041932796269
2023-06-01 06:50:00,5.195415988353464
2023-06-01 06:55:00,2.0717884072302604
2023-06-01 07:00:00,2.2863532402247486
2023-06-01 07:05:00,4.1837406925480005
2023-06-01 07:10:00,3.726088938594776
2023-06-01 07:15:00,2.573571263079081
2023-06-01 07:20:00,3.626213085076218
2023-06-01 07:25:00,2.769859584861096
2023-06-01 07:30:00,3.6219413651533214
2023-06-01 07:35:00,3.6913060618081457
2023-06-01 07:40:00,2.535061449519066
2023-06-01 07:45:00,2.826382658522177
2023-06-01 07:50:00,5.108684824529759
2023-06-01 07:55:00,2.227857624203589
2023-06-01 08:00:00,2.216681538893654
2023-06-01 08:05:00,4.16299495874752
2023-06-01 08:10:00,3.870803261480994
2023-06-01 08:15:00,2.649253987009647
2023-06-01 08:20:00,3.6348770912734087
2023-06-01 08:25:00,2.798819916657724
2023-06-01 08:30:00,3.635471980981829
2023-06-01 08:35:00,3.62174689495809
2023-06-01 08:40:00,2.416607482265182
2023-06-01 08:45:00,2.843607528007076
2023-06-01 08:50:00,4.958477046105081
2023-06-01 08:55:00,2.2088118270674064
2023-06-01 09:00:00,2.166606557491679
2023-06-01 09:05:00,4.176668315575332
2023-06-01 09:10:00,3.73544285251962
2023-06-01 09:15:00,2.5818877981628137
2023-06-01 09:20:00,3.6201182429813024
2023-06-01 09:25:00,2.82186011694117
2023-06-01 09:30:00,3.6128793601653895
2023-06-01 09:35:00,3.860294653666162
2023-06-01 09:40:00,2.50403989048398
2023-06-01 09:45:00,2.9754174406018934
2023-06-01 09:50:00,5.119001314270231
2023-06-01 09:55:00,2.7480583880316463
2023-06-01 10:00:00,3.0280496224554483
2023-06-01 10:05:00,4.814123840580432
2023-06-01 10:10:00,4.10445666595044
2023-06-01 10:15:00,2.7472476103233205
2023-06-01 10:20:00,3.67216633219973
2023-06-01 10:25:00,2.96352734289562
2023-06-01 10:30:00,3.712354870932815
2023-06-01 10:35:00,7.148606259053005
2023-06-01 10:40:00,2.476908456237197
2023-06-01 10:45:00,2.8158286295482187
