timestamp,avgcpu
2023-06-01 00:00:00,3.4113428670034773
2023-06-01 00:05:00,3.3626673433101515
2023-06-01 00:10:00,3.384620461318133
2023-06-01 00:15:00,3.1016445754452056
2023-06-01 00:20:00,4.395370462636897
2023-06-01 00:25:00,3.3115733214087206
2023-06-01 00:30:00,5.492750546961428
2023-06-01 00:35:00,3.141589155418309
2023-06-01 00:40:00,4.279975334146124
2023-06-01 00:45:00,8.661435874622489
2023-06-01 00:50:00,3.373304979030558
2023-06-01 00:55:00,3.231441796845555
2023-06-01 01:00:00,3.254363945460562
2023-06-01 01:05:00,11.476086535463466
2023-06-01 01:10:00,3.744715094935665
2023-06-01 01:15:00,3.231225306252216
2023-06-01 01:20:00,3.4540668261664127
2023-06-01 01:25:00,3.4902390993946013
2023-06-01 01:30:00,4.034368484098472
2023-06-01 01:35:00,4.901036875863491
2023-06-01 01:40:00,3.5230495362072487
2023-06-01 01:45:00,3.045431854938061
2023-06-01 01:50:00,3.4065149034341418
2023-06-01 01:55:00,3.331149278795773
2023-06-01 02:00:00,3.499578227558517
2023-06-01 02:05:00,3.684461995385332
2023-06-01 02:10:00,3.6125719724953584
2023-06-01 02:15:00,3.113366403211621
2023-06-01 02:20:00,3.33363726675803
2023-06-01 02:25:00,3.3102604440392915
2023-06-01 02:30:00,3.19051314802364
2023-06-01 02:35:00,5.367995551766808
2023-06-01 02:40:00,3.2316053115250214
2023-06-01 02:45:00,3.3950844474388915
2023-06-01 02:50:00,6.055175813569601
2023-06-01 02:55:00,3.5254430943859734
2023-06-01 03:00:00,3.1232700288548534
2023-06-01 03:05:00,3.7967655748455993
2023-06-01 03:10:00,3.377475094754943
2023-06-01 03:15:00,3.410124399935986
2023-06-01 03:20:00,3.124257901662787
2023-06-01 03:25:00,3.5576820707146104
2023-06-01 03:30:00,3.087142345208314
2023-06-01 03:35:00,5.626695607473657
2023-06-01 03:40:00,3.29092657684729
2023-06-01 03:45:00,3.25283815397354
2023-06-01 03:50:00,3.085319968621867
2023-06-01 03:55:00,3.5383051031897588
2023-06-01 04:00:00,3.121762313721671
2023-06-01 04:05:00,3.6944706853862894
2023-06-01 04:10:00,3.302504852680701
2023-06-01 04:15:00,3.359297746505816
2023-06-01 04:20:00,3.0681944585961016
2023-06-01 04:25:00,3.5662006463104863
2023-06-01 04:30:00,3.0408169344369984
2023-06-01 04:35:00,4.032319898641423
2023-06-01 04:40:00,4.2910839491444905
2023-06-01 04:45:00,3.268839580895967
2023-06-01 04:50:00,3.5225211000808887
2023-06-01 04:55:00,3.6568366978116496
2023-06-01 05:00:00,3.020672918672449
2023-06-01 05:05:00,3.800757997769235
2023-06-01 05:10:00,3.4230629403062167
2023-06-01 05:15:00,4.03345994450201
2023-06-01 05:20:00,5.086442818782615
2023-06-01 05:25:00,3.4769846141050884
2023-06-01 05:30:00,3.1284141453339407
2023-06-01 05:35:00,3.483401813068878
2023-06-01 05:40:00,5.442233340496384
2023-06-01 05:45:00,3.373805099810661
2023-06-01 05:50:00,3.1063214056260016
2023-06-01 05:55:00,3.4757129034993053
2023-06-01 06:00:00,3.107624721952772
2023-06-01 06:05:00,3.7817849115001536
2023-06-01 06:10:00,3.276564873773193
2023-06-01 06:15:00,3.3362948342315053
2023-06-01 06:20:00,3.0984103057303174
2023-06-01 06:25:00,3.5849923298541246
2023-06-01 06:30:00,3.18956409163015
2023-06-01 06:35:00,3.3956007135729203
2023-06-01 06:40:00,5.896414618666798
2023-06-01 06:45:00,4.576763737556858
2023-06-01 06:50:00,3.1682559433994792
2023-06-01 06:55:00,3.537398693032482
2023-06-01 07:00:00,3.102983871003616
2023-06-01 07:05:00,3.7289745766572553
2023-06-01 07:10:00,3.3532915697646395
2023-06-01 07:15:00,3.2701849996083765
2023-06-01 07:20:00,3.0711277370233923
2023-06-01 07:25:00,3.4927041299494435
2023-06-01 07:30:00,3.0925375676742792
2023-06-01 07:35:00,3.4318520955119127
2023-06-01 07:40:00,3.311552997957489
2023-06-01 07:45:00,5.405723213597841
2023-06-01 07:50:00,3.148044281644992
2023-06-01 07:55:00,3.610321081244909
2023-06-01 08:00:00,3.0632104982896187
2023-06-01 08:05:00,3.674223146081538
2023-06-01 08:10:00,3.241571483604035
2023-06-01 08:15:00,3.4041830404579927
2023-06-01 08:20:00,3.1265240725830883
2023-06-01 08:25:00,3.4931788138852
2023-06-01 08:30:00,3.113034813093779
2023-06-01 08:35:00,3.413847618457612
2023-06-01 08:40:00,3.3236748029139767
2023-06-01 08:45:00,6.931897021287382
2023-06-01 08:50:00,8.056291505807183
2023-06-01 08:55:00,3.60619497859929
2023-06-01 09:00:00,3.088268287056243
2023-06-01 09:05:00,10.869578821736717
2023-06-01 09:10:00,3.6849386122185455
2023-06-01 09:15:00,3.4190366744798344
2023-06-01 09:20:00,3.1739817257252323
2023-06-01 09:25:00,3.5970563226646624
2023-06-01 09:30:00,3.1701789450948845
2023-06-01 09:35:00,3.4395197533656674
2023-06-01 09:40:00,3.2335999399545505
2023-06-01 09:45:00,4.840769735908479
2023-06-01 09:50:00,3.8132575601398977
2023-06-01 09:55:00,3.631719062617776
2023-06-01 10:00:00,3.197600879063751
2023-06-01 10:05:00,4.045184627913772
2023-06-01 10:10:00,3.271836974135663
2023-06-01 10:15:00,3.394190582468422
2023-06-01 10:20:00,3.223783894507936
2023-06-01 10:25:00,3.5653016812974507
2023-06-01 10:30:00,3.211240840811856
2023-06-01 10:35:00,3.4042254975701294
2023-06-01 10:40:00,3.2643879925980395
2023-06-01 10:45:00,3.355879952615996
