timestamp,avgcpu
2023-06-01 00:00:00,2.4399653544983373
2023-06-01 00:05:00,2.5174681833504047
2023-06-01 00:10:00,2.3328048318615418
2023-06-01 00:15:00,2.9291943036382446
2023-06-01 00:20:00,2.319966762811995
2023-06-01 00:25:00,2.259382229843289
2023-06-01 00:30:00,2.330590395673919
2023-06-01 00:35:00,2.2877530008840967
2023-06-01 00:40:00,2.3798371233962365
2023-06-01 00:45:00,3.605886378258112
2023-06-01 00:50:00,2.2622630388667218
2023-06-01 00:55:00,2.2843074778630688
2023-06-01 01:00:00,2.3431939292381454
2023-06-01 01:05:00,3.703123851991757
2023-06-01 01:10:00,2.3399830240521853
2023-06-01 01:15:00,2.7234486088176992
2023-06-01 01:20:00,2.284825491066336
2023-06-01 01:25:00,2.2821030104036177
2023-06-01 01:30:00,2.3375811269838245
2023-06-01 01:35:00,2.2623812642052434
2023-06-01 01:40:00,2.408022433874644
2023-06-01 01:45:00,2.2612222646250766
2023-06-01 01:50:00,2.281921835872597
2023-06-01 01:55:00,2.326604871137816
2023-06-01 02:00:00,2.359225892017517
2023-06-01 02:05:00,2.321613774704784
2023-06-01 02:10:00,2.6687024798309
2023-06-01 02:15:00,2.80469935101007
2023-06-01 02:20:00,2.3121457855635894
2023-06-01 02:25:00,2.4419354561770903
2023-06-01 02:30:00,2.4186275488320765
2023-06-01 02:35:00,2.410407174138112
2023-06-01 02:40:00,2.3698981264948094
2023-06-01 02:45:00,2.2890970369387182
2023-06-01 02:50:00,2.3450594288112727
2023-06-01 02:55:00,2.3069992965088035
2023-06-01 03:00:00,2.352369506280914
2023-06-01 03:05:00,2.307611159355061
2023-06-01 03:10:00,2.640270243114025
2023-06-01 03:15:00,2.8618792038514456
2023-06-01 03:20:00,2.4135838399861487
2023-06-01 03:25:00,2.688055725106762
2023-06-01 03:30:00,2.585417216400688
2023-06-01 03:35:00,2.7245122132365016
2023-06-01 03:40:00,2.467490892536216
2023-06-01 03:45:00,2.3674782036281115
2023-06-01 03:50:00,2.374924827728313
2023-06-01 03:55:00,2.3691939824464043
2023-06-01 04:00:00,2.367887883332094
2023-06-01 04:05:00,2.28436758082699
2023-06-01 04:10:00,2.8424977399441245
2023-06-01 04:15:00,2.650183403048832
2023-06-01 04:20:00,2.351207197258215
2023-06-01 04:25:00,2.344149504476409
2023-06-01 04:30:00,2.4400463863528405
2023-06-01 04:35:00,2.3618996365033533
2023-06-01 04:40:00,2.5243496983479763
2023-06-01 04:45:00,2.379003864357004
2023-06-01 04:50:00,2.310665655161933
2023-06-01 04:55:00,2.3121972722659785
2023-06-01 05:00:00,2.3518422668710284
2023-06-01 05:05:00,2.2510299354277783
2023-06-01 05:10:00,3.1996011026500226
2023-06-01 05:15:00,2.718536432582424
2023-06-01 05:20:00,2.4160482944912207
2023-06-01 05:25:00,2.4013378744404195
2023-06-01 05:30:00,2.0373874312150058
2023-06-01 05:35:00,2.3036283010089726
2023-06-01 05:40:00,2.4254207902424176
2023-06-01 05:45:00,2.31326927339355
2023-06-01 05:50:00,2.330437063546064
2023-06-01 05:55:00,2.3255338056991235
2023-06-01 06:00:00,2.3061619153750463
2023-06-01 06:05:00,2.369221403198958
2023-06-01 06:10:00,2.635116639795055
2023-06-01 06:15:00,2.665170076638262
2023-06-01 06:20:00,2.3084700301280927
2023-06-01 06:25:00,2.391304573546855
2023-06-01 06:30:00,2.327512253826437
2023-06-01 06:35:00,2.270931720910768
2023-06-01 06:40:00,2.46775835253695
2023-06-01 06:45:00,2.398693962117664
2023-06-01 06:50:00,2.3067694730574284
2023-06-01 06:55:00,2.4067372761262087
2023-06-01 07:00:00,2.2714609236226098
2023-06-01 07:05:00,2.343048884185228
2023-06-01 07:10:00,2.5700031669966767
2023-06-01 07:15:00,2.5658888371845654
2023-06-01 07:20:00,2.642860725378152
2023-06-01 07:25:00,2.328145727683648
2023-06-01 07:30:00,2.336654488977666
2023-06-01 07:35:00,2.3761417117144785
2023-06-01 07:40:00,2.5055255987822123
2023-06-01 07:45:00,2.453300394465144
2023-06-01 07:50:00,2.2841720228513163
2023-06-01 07:55:00,2.384755374944208
2023-06-01 08:00:00,2.312688658725887
2023-06-01 08:05:00,2.1866839353274075
2023-06-01 08:10:00,2.384159574284819
2023-06-01 08:15:00,2.438377629608284
2023-06-01 08:20:00,2.5981037710085086
2023-06-01 08:25:00,2.405597806885047
2023-06-01 08:30:00,2.540722975277269
2023-06-01 08:35:00,2.381486890912791
2023-06-01 08:40:00,2.338397668948994
2023-06-01 08:45:00,3.6995317594959913
2023-06-01 08:50:00,2.5367572805005043
2023-06-01 08:55:00,2.382577710272795
2023-06-01 09:00:00,2.307019571897944
2023-06-01 09:05:00,2.414795413387877
2023-06-01 09:10:00,3.7121107417989054
2023-06-01 09:15:00,2.3924289930726244
2023-06-01 09:20:00,2.888854081999523
2023-06-01 09:25:00,2.469011628725612
2023-06-01 09:30:00,2.3529538424373526
2023-06-01 09:35:00,2.446987027850988
2023-06-01 09:40:00,2.515135728848066
2023-06-01 09:45:00,2.38584032318908
2023-06-01 09:50:00,2.304427678467644
2023-06-01 09:55:00,2.3917775924178644
2023-06-01 10:00:00,2.2753976854242226
2023-06-01 10:05:00,2.3691822286577984
2023-06-01 10:10:00,2.33060389948282
2023-06-01 10:15:00,2.696191767709343
2023-06-01 10:20:00,2.7865893067558134
2023-06-01 10:25:00,2.43201159362161
2023-06-01 10:30:00,2.333254387061963
2023-06-01 10:35:00,2.5714090214436154
2023-06-01 10:40:00,2.426711315446128
