timestamp,avgcpu
2023-06-01 00:00:00,1.5666814283098962
2023-06-01 00:05:00,2.2073840479549647
2023-06-01 00:10:00,1.5081902505616018
2023-06-01 00:15:00,1.512870534647765
2023-06-01 00:20:00,1.5641272139061069
2023-06-01 00:25:00,1.5337805468883987
2023-06-01 00:30:00,1.5033610782234057
2023-06-01 00:35:00,1.6266483403619512
2023-06-01 00:40:00,1.6121326057490404
2023-06-01 00:45:00,1.5703676403764728
2023-06-01 00:50:00,1.5025980882016077
2023-06-01 00:55:00,1.673377628242252
2023-06-01 01:00:00,1.5443903020345766
2023-06-01 01:05:00,2.1866366432772373
2023-06-01 01:10:00,1.5727293964899125
2023-06-01 01:15:00,1.5411496606899315
2023-06-01 01:20:00,1.5138956677557296
2023-06-01 01:25:00,1.628255547621554
2023-06-01 01:30:00,1.5555228975296602
2023-06-01 01:35:00,1.8319960591691828
2023-06-01 01:40:00,1.4830999995645768
2023-06-01 01:45:00,1.4931392669586168
2023-06-01 01:50:00,1.498316323434829
2023-06-01 01:55:00,1.6008777393326428
2023-06-01 02:00:00,1.523157901205364
2023-06-01 02:05:00,2.0404952274093766
2023-06-01 02:10:00,1.9446360917031908
2023-06-01 02:15:00,1.5936461684870027
2023-06-01 02:20:00,1.52562969497441
2023-06-01 02:25:00,1.5599403507044445
2023-06-01 02:30:00,1.5762711178586477
2023-06-01 02:35:00,1.4975119650021622
2023-06-01 02:40:00,1.4967001738534482
2023-06-01 02:45:00,1.57914852696719
2023-06-01 02:50:00,1.5089804973225631
2023-06-01 02:55:00,1.5356200842469878
2023-06-01 03:00:00,1.6297649625329027
2023-06-01 03:05:00,2.382406042590468
2023-06-01 03:10:00,2.314074227493068
2023-06-01 03:15:00,1.597715727780451
2023-06-01 03:20:00,1.526938755629909
2023-06-01 03:25:00,1.5343321266994678
2023-06-01 03:30:00,1.542989707363289
2023-06-01 03:35:00,1.6163859105110174
2023-06-01 03:40:00,1.5331309204602055
2023-06-01 03:45:00,1.5458047590840964
2023-06-01 03:50:00,1.6333385798501934
2023-06-01 03:55:00,1.5946348336513718
2023-06-01 04:00:00,1.5440030965127984
2023-06-01 04:05:00,1.6004022244282194
2023-06-01 04:10:00,2.236304452724722
2023-06-01 04:15:00,1.5033762141745222
2023-06-01 04:20:00,1.598355743720976
2023-06-01 04:25:00,1.5926542355968374
2023-06-01 04:30:00,1.5720558346120332
2023-06-01 04:35:00,1.6468606434463084
2023-06-01 04:40:00,1.5801024620931354
2023-06-01 04:45:00,1.5954603914164314
2023-06-01 04:50:00,1.5737850873065793
2023-06-01 04:55:00,1.6580368537458716
2023-06-01 05:00:00,1.6072365431303932
2023-06-01 05:05:00,1.5390544182880224
2023-06-01 05:10:00,2.286659596149525
2023-06-01 05:15:00,1.5271992666102423
2023-06-01 05:20:00,1.6095773485659028
2023-06-01 05:25:00,1.5993157000592793
2023-06-01 05:30:00,1.5292730538367143
2023-06-01 05:35:00,1.584722377377586
2023-06-01 05:40:00,1.6036081343091462
2023-06-01 05:45:00,1.509660865658509
2023-06-01 05:50:00,1.4866317305049876
2023-06-01 05:55:00,1.64758941304433
2023-06-01 06:00:00,1.6719015285725116
2023-06-01 06:05:00,1.6695967872023108
2023-06-01 06:10:00,2.771775467611421
2023-06-01 06:15:00,1.6893463090194376
2023-06-01 06:20:00,1.613350349785259
2023-06-01 06:25:00,2.3826112996382585
2023-06-01 06:30:00,2.8387092095164057
2023-06-01 06:35:00,1.5232778356451635
2023-06-01 06:40:00,1.504917107181614
2023-06-01 06:45:00,1.5863508236199917
2023-06-01 06:50:00,1.5093181561486309
2023-06-01 06:55:00,1.53388795270488
2023-06-01 07:00:00,1.6941495111424236
2023-06-01 07:05:00,2.4506293442561704
2023-06-01 07:10:00,2.2767214696942624
2023-06-01 07:15:00,1.6669133286057776
2023-06-01 07:20:00,1.5651203034049357
2023-06-01 07:25:00,1.521567919677549
2023-06-01 07:30:00,1.520930397924246
2023-06-01 07:35:00,1.5531067923263917
2023-06-01 07:40:00,1.5318379156784243
2023-06-01 07:45:00,1.5121214806395828
2023-06-01 07:50:00,1.5835500656926136
2023-06-01 07:55:00,1.5287847381405375
2023-06-01 08:00:00,1.5774487284477554
2023-06-01 08:05:00,1.614199724890911
2023-06-01 08:10:00,2.296504216657372
2023-06-01 08:15:00,1.563744985039562
2023-06-01 08:20:00,1.5827928847532529
2023-06-01 08:25:00,1.5276635771561913
2023-06-01 08:30:00,1.5577247350795498
2023-06-01 08:35:00,1.618314271544878
2023-06-01 08:40:00,1.5023483482341913
2023-06-01 08:45:00,1.5145055791341049
2023-06-01 08:50:00,1.516353159264548
2023-06-01 08:55:00,1.645306062240607
2023-06-01 09:00:00,1.6082971011133953
2023-06-01 09:05:00,1.5112763937905638
2023-06-01 09:10:00,2.3368990647921604
2023-06-01 09:15:00,1.5157208190497091
2023-06-01 09:20:00,1.5142669926261878
2023-06-01 09:25:00,1.683468301219062
2023-06-01 09:30:00,1.68102380185224
2023-06-01 09:35:00,1.657313071193671
2023-06-01 09:40:00,1.7049801482813578
2023-06-01 09:45:00,1.628345036270712
2023-06-01 09:50:00,1.6454174792746616
2023-06-01 09:55:00,1.7580218703104007
2023-06-01 10:00:00,1.6722158147849295
2023-06-01 10:05:00,1.6575559722363675
2023-06-01 10:10:00,2.3114859514197263
2023-06-01 10:15:00,1.8077554832783167
2023-06-01 10:20:00,1.643962602050274
2023-06-01 10:25:00,1.6542416279315644
2023-06-01 10:30:00,1.7183965648669544
2023-06-01 10:35:00,1.6423076792502893
