timestamp,avgcpu
2023-06-01 00:00:00,4.783401887878489
2023-06-01 00:05:00,4.6502228857440935
2023-06-01 00:10:00,4.810011872410982
2023-06-01 00:15:00,4.710030995513305
2023-06-01 00:20:00,4.775878303644628
2023-06-01 00:25:00,4.735412182356613
2023-06-01 00:30:00,4.808728750283688
2023-06-01 00:35:00,4.714240183096561
2023-06-01 00:40:00,4.761506233965131
2023-06-01 00:45:00,4.586762157085553
2023-06-01 00:50:00,4.74875362823512
2023-06-01 00:55:00,4.6504951503751055
2023-06-01 01:00:00,4.806948065401985
2023-06-01 01:05:00,4.800668007254492
2023-06-01 01:10:00,4.881205353007887
2023-06-01 01:15:00,4.630836808274556
2023-06-01 01:20:00,4.929601318370101
2023-06-01 01:25:00,5.005980142879094
2023-06-01 01:30:00,4.98281126700569
2023-06-01 01:35:00,4.641494128094838
2023-06-01 01:40:00,4.9559186197594665
2023-06-01 01:45:00,4.852775417991097
2023-06-01 01:50:00,4.937560979840501
2023-06-01 01:55:00,4.811836632462168
2023-06-01 02:00:00,4.935409289876053
2023-06-01 02:05:00,4.886259277643479
2023-06-01 02:10:00,4.994336901338538
2023-06-01 02:15:00,4.879036402106769
2023-06-01 02:20:00,4.851258940545655
2023-06-01 02:25:00,4.844364660165822
2023-06-01 02:30:00,5.029574322705552
2023-06-01 02:35:00,4.821764351998588
2023-06-01 02:40:00,4.957501539906404
2023-06-01 02:45:00,4.813970133702705
2023-06-01 02:50:00,4.965189456859866
2023-06-01 02:55:00,4.9173712070477205
2023-06-01 03:00:00,5.06542890568362
2023-06-01 03:05:00,4.836997956128752
2023-06-01 03:10:00,5.077447969091201
2023-06-01 03:15:00,4.8719036820476695
2023-06-01 03:20:00,4.931283845133861
2023-06-01 03:25:00,4.885080660072932
2023-06-01 03:30:00,4.9858565068884975
2023-06-01 03:35:00,4.88661004438673
2023-06-01 03:40:00,4.782062241090991
2023-06-01 03:45:00,4.9808302200508106
2023-06-01 03:50:00,5.001695177248022
2023-06-01 03:55:00,4.932731496954712
2023-06-01 04:00:00,4.86223682851058
2023-06-01 04:05:00,4.881856320469851
2023-06-01 04:10:00,5.408180454871356
2023-06-01 04:15:00,4.794537889240387
2023-06-01 04:20:00,6.38218663427225
2023-06-01 04:25:00,4.883553688056238
2023-06-01 04:30:00,4.872335467366028
2023-06-01 04:35:00,4.74729040495077
2023-06-01 04:40:00,4.856063339508678
2023-06-01 04:45:00,4.7467735249633085
2023-06-01 04:50:00,4.813110948526424
2023-06-01 04:55:00,4.678121791939233
2023-06-01 05:00:00,4.815942740712352
2023-06-01 05:05:00,4.724014301341519
2023-06-01 05:10:00,4.8748671988629
2023-06-01 05:15:00,4.748326073996377
2023-06-01 05:20:00,4.83360854781593
2023-06-01 05:25:00,4.90025186287191
2023-06-01 05:30:00,5.66410544374661
2023-06-01 05:35:00,4.736159020588293
2023-06-01 05:40:00,4.779183968069225
2023-06-01 05:45:00,4.704739912382252
2023-06-01 05:50:00,4.7759357806500224
2023-06-01 05:55:00,4.794293343843124
2023-06-01 06:00:00,4.877953513930625
2023-06-01 06:05:00,4.7780322699754665
2023-06-01 06:10:00,4.629656031397897
2023-06-01 06:15:00,5.242613075508082
2023-06-01 06:20:00,4.685593013713431
2023-06-01 06:25:00,5.074433347118633
2023-06-01 06:30:00,4.704381678467044
2023-06-01 06:35:00,5.048416473375868
2023-06-01 06:40:00,4.699345816636804
2023-06-01 06:45:00,5.025733489141355
2023-06-01 06:50:00,4.68471329315748
2023-06-01 06:55:00,5.028348581964305
2023-06-01 07:00:00,4.75613912479257
2023-06-01 07:05:00,5.112724915761511
2023-06-01 07:10:00,4.790844767267865
2023-06-01 07:15:00,5.075454367614303
2023-06-01 07:20:00,4.734775663172505
2023-06-01 07:25:00,5.109835430432591
2023-06-01 07:30:00,4.664060915264929
2023-06-01 07:35:00,5.130569384221448
2023-06-01 07:40:00,4.796952295639494
2023-06-01 07:45:00,5.1674032709608255
2023-06-01 07:50:00,4.829077811096951
2023-06-01 07:55:00,5.1217175761070965
2023-06-01 08:00:00,4.801993039476105
2023-06-01 08:05:00,5.19832159693078
2023-06-01 08:10:00,4.887127613945697
2023-06-01 08:15:00,5.245919969414696
2023-06-01 08:20:00,4.787830931469583
2023-06-01 08:25:00,5.232674902977098
2023-06-01 08:30:00,4.677064986123397
2023-06-01 08:35:00,5.048239600445636
2023-06-01 08:40:00,4.811698331375629
2023-06-01 08:45:00,5.208183776548512
2023-06-01 08:50:00,4.799465081010941
2023-06-01 08:55:00,5.1207512312770485
2023-06-01 09:00:00,4.709430976456187
2023-06-01 09:05:00,5.157808124231448
2023-06-01 09:10:00,4.736565858925107
2023-06-01 09:15:00,5.207147737562196
2023-06-01 09:20:00,4.715148638675228
2023-06-01 09:25:00,5.556366769359736
2023-06-01 09:30:00,5.569494939692112
2023-06-01 09:35:00,5.003973954721841
2023-06-01 09:40:00,4.782012563699611
2023-06-01 09:45:00,5.105309724383576
2023-06-01 09:50:00,4.7025637346503535
2023-06-01 09:55:00,5.154514255943341
2023-06-01 10:00:00,4.8243235710019
2023-06-01 10:05:00,5.13572235708755
2023-06-01 10:10:00,4.862010874429736
2023-06-01 10:15:00,5.122369688529057
2023-06-01 10:20:00,4.758023303266157
2023-06-01 10:25:00,5.31808681186179
2023-06-01 10:30:00,4.852315787164361
2023-06-01 10:35:00,5.299780930422393
2023-06-01 10:40:00,4.815179808757582
2023-06-01 10:45:00,5.120607081560406
2023-06-01 10:50:00,4.872728452852838
2023-06-01 10:55:00,5.266468833858884
