timestamp,avgcpu
2023-06-01 00:00:00,2.9844996727263253
2023-06-01 00:05:00,3.063718280619222
2023-06-01 00:10:00,2.9159592354912465
2023-06-01 00:15:00,3.1492707481023
2023-06-01 00:20:00,3.2023703494313045
2023-06-01 00:25:00,5.3975772032415295
2023-06-01 00:30:00,2.8955302747146416
2023-06-01 00:35:00,3.086071797155705
2023-06-01 00:40:00,2.941684259140222
2023-06-01 00:45:00,4.788586673532656
2023-06-01 00:50:00,8.74264741479408
2023-06-01 00:55:00,3.151567930164342
2023-06-01 01:00:00,2.9589611098918778
2023-06-01 01:05:00,3.004503929776131
2023-06-01 01:10:00,2.889531126447016
2023-06-01 01:15:00,3.216103615146481
2023-06-01 01:20:00,3.277742497294488
2023-06-01 01:25:00,5.475452622736968
2023-06-01 01:30:00,4.839386591916307
2023-06-01 01:35:00,3.1934525826426907
2023-06-01 01:40:00,2.9625927217526886
2023-06-01 01:45:00,3.127545677451943
2023-06-01 01:50:00,2.885771036867388
2023-06-01 01:55:00,3.113934643523133
2023-06-01 02:00:00,3.037595570105285
2023-06-01 02:05:00,3.0836660273000795
2023-06-01 02:10:00,4.490880607359979
2023-06-01 02:15:00,3.0661564563525934
2023-06-01 02:20:00,3.134811815019027
2023-06-01 02:25:00,3.1496774567459664
2023-06-01 02:30:00,4.3863027774806325
2023-06-01 02:35:00,3.786404538700508
2023-06-01 02:40:00,2.9048356019585246
2023-06-01 02:45:00,3.0831678200856194
2023-06-01 02:50:00,2.836333770781008
2023-06-01 02:55:00,3.1102694316322936
2023-06-01 03:00:00,2.91853592220346
2023-06-01 03:05:00,3.0905227133517648
2023-06-01 03:10:00,2.908037290232312
2023-06-01 03:15:00,3.105374404480624
2023-06-01 03:20:00,3.204300573444361
2023-06-01 03:25:00,3.186581206649968
2023-06-01 03:30:00,2.8907866488115013
2023-06-01 03:35:00,5.363527055966139
2023-06-01 03:40:00,2.91859239680765
2023-06-01 03:45:00,3.1380176455537967
2023-06-01 03:50:00,2.9007231128527207
2023-06-01 03:55:00,3.149014709901395
2023-06-01 04:00:00,2.943195471813053
2023-06-01 04:05:00,3.087239862855617
2023-06-01 04:10:00,2.965129455627713
2023-06-01 04:15:00,3.1134106797263152
2023-06-01 04:20:00,3.19188782511683
2023-06-01 04:25:00,3.3059879500084954
2023-06-01 04:30:00,2.9184632727244724
2023-06-01 04:35:00,3.5792727786634626
2023-06-01 04:40:00,4.768076576459873
2023-06-01 04:45:00,3.091174982605312
2023-06-01 04:50:00,2.8716826227879926
2023-06-01 04:55:00,3.1338882037243585
2023-06-01 05:00:00,2.959299021962545
2023-06-01 05:05:00,3.067449219865703
2023-06-01 05:10:00,2.986998783002361
2023-06-01 05:15:00,3.099455684355969
2023-06-01 05:20:00,3.183260038664024
2023-06-01 05:25:00,3.181608534847147
2023-06-01 05:30:00,2.958340641006175
2023-06-01 05:35:00,3.174117116854951
2023-06-01 05:40:00,4.606979431919553
2023-06-01 05:45:00,3.837581671951299
2023-06-01 05:50:00,2.897404813883503
2023-06-01 05:55:00,2.9009687789905967
2023-06-01 06:00:00,3.214758704012096
2023-06-01 06:05:00,2.8729362381067234
2023-06-01 06:10:00,3.1997747265041703
2023-06-01 06:15:00,2.846055765733204
2023-06-01 06:20:00,3.448969266941372
2023-06-01 06:25:00,2.9299221034000857
2023-06-01 06:30:00,3.14174016718287
2023-06-01 06:35:00,2.768476812782435
2023-06-01 06:40:00,3.172801860244355
2023-06-01 06:45:00,5.088997404379991
2023-06-01 06:50:00,3.0948300079345974
2023-06-01 06:55:00,2.8472991658845466
2023-06-01 07:00:00,3.1511156176573274
2023-06-01 07:05:00,2.8454444522375693
2023-06-01 07:10:00,3.2013237467146047
2023-06-01 07:15:00,2.906214453284913
2023-06-01 07:20:00,5.374938562625774
2023-06-01 07:25:00,8.574866048985992
2023-06-01 07:30:00,3.253012846898876
2023-06-01 07:35:00,2.8993475439791
2023-06-01 07:40:00,3.247633232466318
2023-06-01 07:45:00,3.3408757994289613
2023-06-01 07:50:00,5.103517758871687
2023-06-01 07:55:00,2.9658512625680165
2023-06-01 08:00:00,3.1992939356084418
2023-06-01 08:05:00,2.8448047272836794
2023-06-01 08:10:00,3.152805120218418
2023-06-01 08:15:00,2.8306199978349915
2023-06-01 08:20:00,3.3785913257597144
2023-06-01 08:25:00,2.964413349026501
2023-06-01 08:30:00,3.153424825328171
2023-06-01 08:35:00,2.851169645878476
2023-06-01 08:40:00,3.131412340191248
2023-06-01 08:45:00,4.424612706904272
2023-06-01 08:50:00,10.703770635600208
2023-06-01 08:55:00,5.348344230228392
2023-06-01 09:00:00,3.2293579904131327
2023-06-01 09:05:00,2.8128582998484446
2023-06-01 09:10:00,3.187712587408708
2023-06-01 09:15:00,2.848803318394681
2023-06-01 09:20:00,3.5483742868984143
2023-06-01 09:25:00,3.030569481551564
2023-06-01 09:30:00,3.150569111513013
2023-06-01 09:35:00,2.853589937593678
2023-06-01 09:40:00,3.180606814679272
2023-06-01 09:45:00,2.869965041930864
2023-06-01 09:50:00,3.121438998993599
2023-06-01 09:55:00,3.607706102825936
2023-06-01 10:00:00,4.652836902070739
2023-06-01 10:05:00,2.77566525746809
2023-06-01 10:10:00,3.173152589009299
2023-06-01 10:15:00,2.8361166122746626
2023-06-01 10:20:00,3.412310645112022
2023-06-01 10:25:00,2.9234897775269406
2023-06-01 10:30:00,3.145138819223413
2023-06-01 10:35:00,2.8326766226571607
2023-06-01 10:40:00,3.153352902485006
2023-06-01 10:45:00,3.124759164840568
