timestamp,avgcpu
2023-06-01 00:00:00,1.8633706728751485
2023-06-01 00:05:00,1.3504835665402066
2023-06-01 00:10:00,1.4379317783889425
2023-06-01 00:15:00,1.5933080375135102
2023-06-01 00:20:00,1.8536605099406305
2023-06-01 00:25:00,1.3792189093956049
2023-06-01 00:30:00,1.4014574744491233
2023-06-01 00:35:00,1.616871150721379
2023-06-01 00:40:00,1.905360847054731
2023-06-01 00:45:00,1.4159426216320394
2023-06-01 00:50:00,1.448135936750132
2023-06-01 00:55:00,1.817737488758972
2023-06-01 01:00:00,1.8955828607683265
2023-06-01 01:05:00,1.3895266946386138
2023-06-01 01:10:00,1.4612202682866149
2023-06-01 01:15:00,1.5399030972845538
2023-06-01 01:20:00,1.4549572733713338
2023-06-01 01:25:00,1.4727689885833264
2023-06-01 01:30:00,1.3977797096520472
2023-06-01 01:35:00,1.5852879591478684
2023-06-01 01:40:00,1.8584365489719068
2023-06-01 01:45:00,1.381854319159323
2023-06-01 01:50:00,1.3844178080748073
2023-06-01 01:55:00,1.7397993541613244
2023-06-01 02:00:00,1.8615989756875944
2023-06-01 02:05:00,1.3910259843326644
2023-06-01 02:10:00,1.400458393552563
2023-06-01 02:15:00,1.6258753708328333
2023-06-01 02:20:00,1.812260458429925
2023-06-01 02:25:00,1.339847945608886
2023-06-01 02:30:00,1.3973995779256934
2023-06-01 02:35:00,1.6014366654641603
2023-06-01 02:40:00,1.9116986593712368
2023-06-01 02:45:00,1.3865441234165754
2023-06-01 02:50:00,1.401724206052704
2023-06-01 02:55:00,1.7837228383159325
2023-06-01 03:00:00,1.8997696739072856
2023-06-01 03:05:00,1.4183497421404794
2023-06-01 03:10:00,1.4285824800327398
2023-06-01 03:15:00,1.623477548793241
2023-06-01 03:20:00,1.804755763770182
2023-06-01 03:25:00,1.3178196482914193
2023-06-01 03:30:00,1.4513212301841627
2023-06-01 03:35:00,1.6032336916459464
2023-06-01 03:40:00,1.892116582052243
2023-06-01 03:45:00,1.4005381005629387
2023-06-01 03:50:00,1.3999700633941776
2023-06-01 03:55:00,1.6914014335747072
2023-06-01 04:00:00,1.9705816781110643
2023-06-01 04:05:00,1.3570828711741902
2023-06-01 04:10:00,1.4153989516632293
2023-06-01 04:15:00,1.6098962243079151
2023-06-01 04:20:00,1.8537171313574297
2023-06-01 04:25:00,1.3463810118748831
2023-06-01 04:30:00,1.420091239131767
2023-06-01 04:35:00,1.6118211128668485
2023-06-01 04:40:00,1.9515211692938488
2023-06-01 04:45:00,1.394442417136717
2023-06-01 04:50:00,1.4008872084184716
2023-06-01 04:55:00,1.6306961309106671
2023-06-01 05:00:00,2.0518635708789765
2023-06-01 05:05:00,1.3466725919957128
2023-06-01 05:10:00,1.446176094511889
2023-06-01 05:15:00,1.6406383664768611
2023-06-01 05:20:00,1.866372366808967
2023-06-01 05:25:00,1.3534319947381497
2023-06-01 05:30:00,1.3909409730415363
2023-06-01 05:35:00,1.6167849648555552
2023-06-01 05:40:00,1.9485230929835795
2023-06-01 05:45:00,1.4323763939325007
2023-06-01 05:50:00,1.403529065982036
2023-06-01 05:55:00,1.6307308998337482
2023-06-01 06:00:00,2.032851497138404
2023-06-01 06:05:00,1.3933043503818645
2023-06-01 06:10:00,1.4707166610428897
2023-06-01 06:15:00,1.6239257414776378
2023-06-01 06:20:00,2.873452275080038
2023-06-01 06:25:00,1.3670966214774238
2023-06-01 06:30:00,1.3924784367756993
2023-06-01 06:35:00,1.6202236110674186
2023-06-01 06:40:00,1.844757519086296
2023-06-01 06:45:00,1.406427580523114
2023-06-01 06:50:00,1.3475358912979507
2023-06-01 06:55:00,1.6644585345149516
2023-06-01 07:00:00,1.9980634508598127
2023-06-01 07:05:00,1.4199682165778382
2023-06-01 07:10:00,1.3858117120854967
2023-06-01 07:15:00,1.646871083178634
2023-06-01 07:20:00,1.8197831327348195
2023-06-01 07:25:00,1.360563489075475
2023-06-01 07:30:00,1.3635714702987536
2023-06-01 07:35:00,1.6576291075639495
2023-06-01 07:40:00,1.8472959361893595
2023-06-01 07:45:00,1.4247975700287838
2023-06-01 07:50:00,1.3412654516432654
2023-06-01 07:55:00,1.668509488036371
2023-06-01 08:00:00,2.0027474027898884
2023-06-01 08:05:00,1.4474760724202886
2023-06-01 08:10:00,1.4025761717910197
2023-06-01 08:15:00,1.651023163188696
2023-06-01 08:20:00,1.8110919709052624
2023-06-01 08:25:00,1.3846166752226592
2023-06-01 08:30:00,1.3818250136570815
2023-06-01 08:35:00,1.6142606666554005
2023-06-01 08:40:00,1.8228868420474853
2023-06-01 08:45:00,1.440273873023372
2023-06-01 08:50:00,1.3593822456925448
2023-06-01 08:55:00,1.823485610280604
2023-06-01 09:00:00,2.349962897209336
2023-06-01 09:05:00,1.4186679658115202
2023-06-01 09:10:00,1.3969094301133662
2023-06-01 09:15:00,1.6817663018382216
2023-06-01 09:20:00,1.871081003332504
2023-06-01 09:25:00,1.39046109519795
2023-06-01 09:30:00,1.3864102084836347
2023-06-01 09:35:00,1.7511925037556189
2023-06-01 09:40:00,1.8868542734363387
2023-06-01 09:45:00,1.4555679398593933
2023-06-01 09:50:00,1.373476332437941
2023-06-01 09:55:00,1.6642978369417163
2023-06-01 10:00:00,1.9731167309162336
2023-06-01 10:05:00,1.4185953416512458
2023-06-01 10:10:00,1.386040965128847
2023-06-01 10:15:00,1.6857208949643183
2023-06-01 10:20:00,1.8351330459313613
2023-06-01 10:25:00,1.375047910470354
2023-06-01 10:30:00,1.4311533494370536
2023-06-01 10:35:00,1.629780586204555
