timestamp,avgcpu
2023-06-01 00:00:00,2.312383699727563
2023-06-01 00:05:00,2.282289155601359
2023-06-01 00:10:00,2.2874935430951497
2023-06-01 00:15:00,2.289924743821637
2023-06-01 00:20:00,2.2726347381376923
2023-06-01 00:25:00,2.2816495649433897
2023-06-01 00:30:00,2.2846077625592875
2023-06-01 00:35:00,2.2989896051958087
2023-06-01 00:40:00,2.2798976279946106
2023-06-01 00:45:00,2.2684500821060354
2023-06-01 00:50:00,2.3012860230738488
2023-06-01 00:55:00,2.268473732497521
2023-06-01 01:00:00,2.2636684855773392
2023-06-01 01:05:00,2.406015215419619
2023-06-01 01:10:00,2.264514527208012
2023-06-01 01:15:00,2.2826538791049846
2023-06-01 01:20:00,2.3106969043397907
2023-06-01 01:25:00,2.268401130233301
2023-06-01 01:30:00,2.262621500450015
2023-06-01 01:35:00,2.2989171550837524
2023-06-01 01:40:00,2.27723069503996
2023-06-01 01:45:00,2.2648534221576218
2023-06-01 01:50:00,2.497871857419839
2023-06-01 01:55:00,2.2847123138968373
2023-06-01 02:00:00,2.251239814124313
2023-06-01 02:05:00,2.289641580990951
2023-06-01 02:10:00,2.282515309962669
2023-06-01 02:15:00,2.2491273259099978
2023-06-01 02:20:00,2.2960589076896207
2023-06-01 02:25:00,2.2798525834369925
2023-06-01 02:30:00,2.267726953072976
2023-06-01 02:35:00,2.268178069215286
2023-06-01 02:40:00,2.2703838000353707
2023-06-01 02:45:00,2.265946311621837
2023-06-01 02:50:00,2.345174274636712
2023-06-01 02:55:00,2.304853708054939
2023-06-01 03:00:00,2.3585002831031074
2023-06-01 03:05:00,2.2392581843331465
2023-06-01 03:10:00,2.290500147840077
2023-06-01 03:15:00,2.275257315793823
2023-06-01 03:20:00,2.3194105130969294
2023-06-01 03:25:00,2.25975159484891
2023-06-01 03:30:00,2.287335176898008
2023-06-01 03:35:00,2.2502953788546387
2023-06-01 03:40:00,2.293588358865728
2023-06-01 03:45:00,2.299926585618141
2023-06-01 03:50:00,2.3701311305641064
2023-06-01 03:55:00,2.270316631289945
2023-06-01 04:00:00,2.294825654493545
2023-06-01 04:05:00,2.3424240733180057
2023-06-01 04:10:00,2.2892562518142814
2023-06-01 04:15:00,2.2445971069285253
2023-06-01 04:20:00,2.271476141514764
2023-06-01 04:25:00,2.288705867711553
2023-06-01 04:30:00,2.264597402811969
2023-06-01 04:35:00,2.261036577523983
2023-06-01 04:40:00,2.283597283179632
2023-06-01 04:45:00,2.258816998277997
2023-06-01 04:50:00,23.864971984655444
2023-06-01 04:55:00,25.210307643202576
2023-06-01 05:00:00,25.35344829221857
2023-06-01 05:05:00,3.1785913204912744
2023-06-01 05:10:00,2.377459240948949
2023-06-01 05:15:00,2.344796264581251
2023-06-01 05:20:00,2.2862320055323404
2023-06-01 05:25:00,2.313542704390564
2023-06-01 05:30:00,2.2661553987283387
2023-06-01 05:35:00,2.273689637880044
2023-06-01 05:40:00,2.300928217564744
2023-06-01 05:45:00,2.2800262778621905
2023-06-01 05:50:00,2.3207365835264646
2023-06-01 05:55:00,2.322007564776005
2023-06-01 06:00:00,2.3035224068714
2023-06-01 06:05:00,2.291262226525128
2023-06-01 06:10:00,2.327582670015078
2023-06-01 06:15:00,2.2960560477696363
2023-06-01 06:20:00,2.2888599309820674
2023-06-01 06:25:00,2.2949170214502983
2023-06-01 06:30:00,2.42231015851677
2023-06-01 06:35:00,2.343912953969092
2023-06-01 06:40:00,2.33371356982612
2023-06-01 06:45:00,2.317422484600613
2023-06-01 06:50:00,2.305569334609875
2023-06-01 06:55:00,2.311202936868759
2023-06-01 07:00:00,2.303617911480283
2023-06-01 07:05:00,2.2726228126301127
2023-06-01 07:10:00,2.2994505271183137
2023-06-01 07:15:00,2.2942071039982443
2023-06-01 07:20:00,2.29348394590342
2023-06-01 07:25:00,2.2874005663341443
2023-06-01 07:30:00,2.3085355568895105
2023-06-01 07:35:00,2.2674545841396534
2023-06-01 07:40:00,2.3097862247791103
2023-06-01 07:45:00,2.2763167398340345
2023-06-01 07:50:00,2.352126841889945
2023-06-01 07:55:00,2.298070581426289
2023-06-01 08:00:00,2.3090525640078807
2023-06-01 08:05:00,2.2867416380815424
2023-06-01 08:10:00,2.2938217937577887
2023-06-01 08:15:00,2.30183514625612
2023-06-01 08:20:00,2.2919697418870126
2023-06-01 08:25:00,2.322619302781157
2023-06-01 08:30:00,2.285719232783125
2023-06-01 08:35:00,2.3066404869376544
2023-06-01 08:40:00,2.302113054259744
2023-06-01 08:45:00,2.278482631557772
2023-06-01 08:50:00,2.3124678431445367
2023-06-01 08:55:00,2.30427241449506
2023-06-01 09:00:00,2.314330185598122
2023-06-01 09:05:00,2.284199980171304
2023-06-01 09:10:00,2.378734369536218
2023-06-01 09:15:00,2.2909610201975967
2023-06-01 09:20:00,2.284495397290523
2023-06-01 09:25:00,2.281675744236147
2023-06-01 09:30:00,2.2717520799203004
2023-06-01 09:35:00,2.2911183420255625
2023-06-01 09:40:00,2.260134110166512
2023-06-01 09:45:00,2.296783036562555
2023-06-01 09:50:00,2.265842486259418
2023-06-01 09:55:00,2.257453118610877
2023-06-01 10:00:00,2.288340421529317
2023-06-01 10:05:00,2.279457520005526
2023-06-01 10:10:00,2.2677032934358725
2023-06-01 10:15:00,2.304177123038222
2023-06-01 10:20:00,2.262170039452266
2023-06-01 10:25:00,2.2874369037953293
2023-06-01 10:30:00,2.294809769191156
2023-06-01 10:35:00,2.3478274312963068
2023-06-01 10:40:00,2.302221681687784
2023-06-01 10:45:00,2.295956519906974
2023-06-01 10:50:00,2.304656343493241
2023-06-01 10:55:00,2.276540297019907
2023-06-01 11:00:00,2.3733236892340512
2023-06-01 11:05:00,2.281765520081039
2023-06-01 11:10:00,2.2912652417346524
2023-06-01 11:15:00,2.2709217038996767
2023-06-01 11:20:00,2.296505861559443
2023-06-01 11:25:00,2.2810944534017743
2023-06-01 11:30:00,2.285708576226154
2023-06-01 11:35:00,2.286937955040792
2023-06-01 11:40:00,2.3013247853383527
2023-06-01 11:45:00,2.2491712971765536
2023-06-01 11:50:00,2.297197333420475
2023-06-01 11:55:00,2.3665493349031723
2023-06-01 12:00:00,2.298290930834185
2023-06-01 12:05:00,2.2633606698415187
2023-06-01 12:10:00,2.2773335911425074
2023-06-01 12:15:00,2.272075791909641
2023-06-01 12:20:00,2.3202788603504283
2023-06-01 12:25:00,2.2738216454211835
2023-06-01 12:30:00,2.2828640929270643
2023-06-01 12:35:00,2.269174694585608
2023-06-01 12:40:00,2.2642036309636007
2023-06-01 12:45:00,2.265545447952156
2023-06-01 12:50:00,2.2900455505383808
2023-06-01 12:55:00,2.2781506582060693
2023-06-01 13:00:00,2.2732728685714654
2023-06-01 13:05:00,2.281787561969241
2023-06-01 13:10:00,2.2763341134989523
2023-06-01 13:15:00,2.34912463816855
2023-06-01 13:20:00,2.324152142086935
2023-06-01 13:25:00,2.379489111173496
2023-06-01 13:30:00,2.3919951070931824
2023-06-01 13:35:00,2.4247168397439003
2023-06-01 13:40:00,2.357570285427373
2023-06-01 13:45:00,2.289926119482644
2023-06-01 13:50:00,2.365341026305688
2023-06-01 13:55:00,2.3972298726891816
2023-06-01 14:00:00,2.432341502461429
2023-06-01 14:05:00,2.4414016177773274
2023-06-01 14:10:00,2.4354797294077795
2023-06-01 14:15:00,2.2803041446750814
2023-06-01 14:20:00,2.2847136515128814
2023-06-01 14:25:00,2.2999961012165486
2023-06-01 14:30:00,2.2547714361264064
2023-06-01 14:35:00,2.38125168326082
2023-06-01 14:40:00,2.297929161020446
2023-06-01 14:45:00,2.2914910216073734
2023-06-01 14:50:00,2.372527932113932
2023-06-01 14:55:00,2.321221090395702
2023-06-01 15:00:00,2.281187722930712
2023-06-01 15:05:00,2.2942974599803354
2023-06-01 15:10:00,2.286679283365725
2023-06-01 15:15:00,2.290392945962195
2023-06-01 15:20:00,2.2998852234666614
2023-06-01 15:25:00,2.308163728124532
2023-06-01 15:30:00,2.2583598719914457
2023-06-01 15:35:00,2.294832338321545
2023-06-01 15:40:00,2.3067399747275994
2023-06-01 15:45:00,2.2760133933004414
2023-06-01 15:50:00,2.289363998996917
2023-06-01 15:55:00,2.400125486884464
2023-06-01 16:00:00,2.317520331645444
2023-06-01 16:05:00,2.2817386253594867
2023-06-01 16:10:00,2.315516714189111
2023-06-01 16:15:00,18.45281914261429
2023-06-01 16:20:00,27.641411165581445
2023-06-01 16:25:00,27.48362728034925
2023-06-01 16:30:00,29.189074900046503
2023-06-01 16:35:00,21.733626864896472
2023-06-01 16:40:00,1.600963041562442
2023-06-01 16:45:00,23.03973696094572
2023-06-01 16:50:00,29.785963200746146
2023-06-01 16:55:00,2.0727916800985207
2023-06-01 17:00:00,1.3224897049046371
2023-06-01 17:05:00,1.4168899338393883
2023-06-01 17:10:00,1.6507282367972578
2023-06-01 17:15:00,1.9842535263997263
2023-06-01 17:20:00,1.3248028777685747
2023-06-01 17:25:00,1.5823960354999993
2023-06-01 17:30:00,1.5386513428116415
2023-06-01 17:35:00,2.112415962648287
2023-06-01 17:40:00,1.2593881058998817
2023-06-01 17:45:00,1.4187497800309772
2023-06-01 17:50:00,1.6788212767599529
2023-06-01 17:55:00,2.0623044607076406
2023-06-01 18:00:00,1.2533274438533268
2023-06-01 18:05:00,1.41200542290277
2023-06-01 18:10:00,1.5471901166687732
2023-06-01 18:15:00,2.020644206518832
2023-06-01 18:20:00,1.2276815277750313
2023-06-01 18:25:00,1.4177206167313985
2023-06-01 18:30:00,1.5351098075568794
2023-06-01 18:35:00,2.126872459260944
2023-06-01 18:40:00,1.3697913070236227
2023-06-01 18:45:00,1.4280413855711098
2023-06-01 18:50:00,1.632316292282154
2023-06-01 18:55:00,2.041574001751536
2023-06-01 19:00:00,1.2287591294105866
2023-06-01 19:05:00,1.4355588810903055
2023-06-01 19:10:00,1.6150188310490854
2023-06-01 19:15:00,2.0157482178560384
2023-06-01 19:20:00,1.2453505756143357
2023-06-01 19:25:00,1.4154948733243569
2023-06-01 19:30:00,1.5585809290785266
2023-06-01 19:35:00,2.0484163406497773
2023-06-01 19:40:00,1.2703314591301471
2023-06-01 19:45:00,1.4463634574116364
2023-06-01 19:50:00,1.7104894800773605
2023-06-01 19:55:00,2.040402968401061
2023-06-01 20:00:00,1.245089360290322
2023-06-01 20:05:00,1.4172111410836314
2023-06-01 20:10:00,1.5686877506062762
2023-06-01 20:15:00,2.011855344104096
2023-06-01 20:20:00,1.276713054451728
2023-06-01 20:25:00,1.4369533375637666
2023-06-01 20:30:00,1.5622643626948964
2023-06-01 20:35:00,2.070996335355288
2023-06-01 20:40:00,1.2785359277034498
2023-06-01 20:45:00,1.454756344503538
2023-06-01 20:50:00,1.746930749879746
2023-06-01 20:55:00,2.06258018715588
2023-06-01 21:00:00,1.2518645271251403
2023-06-01 21:05:00,1.417228326442317
2023-06-01 21:10:00,1.547151677533019
2023-06-01 21:15:00,2.011643323070578
2023-06-01 21:20:00,1.2621524878200054
2023-06-01 21:25:00,1.4219582114691025
2023-06-01 21:30:00,1.555592678010474
2023-06-01 21:35:00,2.076888137564017
2023-06-01 21:40:00,1.2728503491623884
2023-06-01 21:45:00,1.3986741801940072
2023-06-01 21:50:00,1.635954219392127
2023-06-01 21:55:00,2.1591707637535404
2023-06-01 22:00:00,1.2563714466009497
