timestamp,avgcpu
2023-06-01 00:00:00,4.375173220004808
2023-06-01 00:05:00,4.628830942756081
2023-06-01 00:10:00,4.868141374792364
2023-06-01 00:15:00,4.657108196903415
2023-06-01 00:20:00,6.071090117865428
2023-06-01 00:25:00,4.6356740617999135
2023-06-01 00:30:00,4.416746800622864
2023-06-01 00:35:00,4.530342855669456
2023-06-01 00:40:00,4.45774350765538
2023-06-01 00:45:00,4.4596799926440855
2023-06-01 00:50:00,4.478861229309976
2023-06-01 00:55:00,5.379598383408248
2023-06-01 01:00:00,4.403633745842246
2023-06-01 01:05:00,4.521092873109204
2023-06-01 01:10:00,4.4264773810921785
2023-06-01 01:15:00,4.497761117125082
2023-06-01 01:20:00,4.406974271508612
2023-06-01 01:25:00,4.546770161398977
2023-06-01 01:30:00,4.288711347011845
2023-06-01 01:35:00,4.538518228202558
2023-06-01 01:40:00,4.481515197361412
2023-06-01 01:45:00,4.507176376370904
2023-06-01 01:50:00,4.416253930935609
2023-06-01 01:55:00,5.268876436121891
2023-06-01 02:00:00,4.349988258477594
2023-06-01 02:05:00,4.441058409756832
2023-06-01 02:10:00,4.329186579426903
2023-06-01 02:15:00,4.436701597399193
2023-06-01 02:20:00,4.391136278955321
2023-06-01 02:25:00,4.497131283750873
2023-06-01 02:30:00,4.400962936569909
2023-06-01 02:35:00,4.474356663291828
2023-06-01 02:40:00,4.487718658521631
2023-06-01 02:45:00,4.437435268426218
2023-06-01 02:50:00,4.467663453347632
2023-06-01 02:55:00,5.463455561475701
2023-06-01 03:00:00,4.432255178785364
2023-06-01 03:05:00,4.411871854062629
2023-06-01 03:10:00,4.328131201843648
2023-06-01 03:15:00,4.469402475992402
2023-06-01 03:20:00,4.402437795805406
2023-06-01 03:25:00,4.538322563406919
2023-06-01 03:30:00,4.304595428475681
2023-06-01 03:35:00,4.4525419682947724
2023-06-01 03:40:00,4.388572763150044
2023-06-01 03:45:00,4.3729144077306445
2023-06-01 03:50:00,4.294050415290423
2023-06-01 03:55:00,5.268262995863128
2023-06-01 04:00:00,4.424399446077797
2023-06-01 04:05:00,5.344144091096755
2023-06-01 04:10:00,4.33742123183759
2023-06-01 04:15:00,4.479753212742328
2023-06-01 04:20:00,4.334908185208064
2023-06-01 04:25:00,4.459807439112228
2023-06-01 04:30:00,4.498430366385799
2023-06-01 04:35:00,4.363165643046427
2023-06-01 04:40:00,4.314731907350756
2023-06-01 04:45:00,4.662802370857541
2023-06-01 04:50:00,4.438962845277608
2023-06-01 04:55:00,5.329333614869462
2023-06-01 05:00:00,4.349585136562808
2023-06-01 05:05:00,4.372597004016872
2023-06-01 05:10:00,4.401724056294833
2023-06-01 05:15:00,4.371345888225963
2023-06-01 05:20:00,4.3321772971853125
2023-06-01 05:25:00,4.48172837569695
2023-06-01 05:30:00,4.300249454410177
2023-06-01 05:35:00,4.464395987604292
2023-06-01 05:40:00,4.3993397988279295
2023-06-01 05:45:00,4.448056718542444
2023-06-01 05:50:00,4.504111782530042
2023-06-01 05:55:00,5.572028342440603
2023-06-01 06:00:00,4.782794795848952
2023-06-01 06:05:00,4.441145454862647
2023-06-01 06:10:00,4.380445984987185
2023-06-01 06:15:00,4.444065467763696
2023-06-01 06:20:00,4.4324072478378245
2023-06-01 06:25:00,4.6083355998416495
2023-06-01 06:30:00,4.358975170499205
2023-06-01 06:35:00,4.849242408112853
2023-06-01 06:40:00,4.412487712250861
2023-06-01 06:45:00,4.402565367396512
2023-06-01 06:50:00,4.355165603066344
2023-06-01 06:55:00,4.495089869626275
2023-06-01 07:00:00,5.108715076807052
2023-06-01 07:05:00,4.405285270273228
2023-06-01 07:10:00,4.4014743807598045
2023-06-01 07:15:00,4.428295391229838
2023-06-01 07:20:00,4.37678374919295
2023-06-01 07:25:00,4.542138854868159
2023-06-01 07:30:00,7.140591491282402
2023-06-01 07:35:00,5.571343077063433
2023-06-01 07:40:00,4.40671361219753
2023-06-01 07:45:00,4.4197434822003165
2023-06-01 07:50:00,4.386409026299626
2023-06-01 07:55:00,4.5147506418800205
2023-06-01 08:00:00,5.059454249290093
2023-06-01 08:05:00,4.441242719693804
2023-06-01 08:10:00,4.381400852496324
2023-06-01 08:15:00,4.437419621036029
2023-06-01 08:20:00,6.383522532054444
2023-06-01 08:25:00,4.4931563027482015
2023-06-01 08:30:00,4.410798155643933
2023-06-01 08:35:00,4.4379457631943975
2023-06-01 08:40:00,4.3889663595970605
2023-06-01 08:45:00,4.401926968464361
2023-06-01 08:50:00,4.3333017922463775
2023-06-01 08:55:00,4.514752583140193
2023-06-01 09:00:00,5.144666695891131
2023-06-01 09:05:00,4.418870624277504
2023-06-01 09:10:00,4.390730156283555
2023-06-01 09:15:00,4.353703021968265
2023-06-01 09:20:00,4.354037035416697
2023-06-01 09:25:00,4.400573410494961
2023-06-01 09:30:00,4.302776805019382
2023-06-01 09:35:00,4.442156035943519
2023-06-01 09:40:00,4.351464767493139
2023-06-01 09:45:00,4.41430075089464
2023-06-01 09:50:00,4.372955408498497
2023-06-01 09:55:00,4.53865339667676
2023-06-01 10:00:00,5.040995860608256
2023-06-01 10:05:00,4.4504975688008575
2023-06-01 10:10:00,4.369214379732985
2023-06-01 10:15:00,4.4953791767538975
2023-06-01 10:20:00,4.445154651773606
2023-06-01 10:25:00,4.561193595906556
2023-06-01 10:30:00,4.468340409810631
2023-06-01 10:35:00,4.531668113286364
2023-06-01 10:40:00,4.421223427822168
2023-06-01 10:45:00,4.5646570364309085
2023-06-01 10:50:00,4.42879950921691
